Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
1,15,8,0,21.02,0.0,16.02,103.6,880.2519655434783,84.79415490125
1,16,8,0,21.01,0.0,15.91,103.1,767.0571438043479,81.42448507374999
1,17,8,0,21.01,0.0,16.89,102.65,759.0217510869564,92.70759492875
1,18,8,0,20.94,0.0,18.53,102.15,730.5518022826087,103.34993471374999
1,19,8,0,21.0,0.0,19.29,103.95,781.2681564130436,100.21281659249999
1,20,8,0,20.99,0.0,20.04,96.025,762.9008757608696,99.57371702625
1,21,8,0,20.89,0.0,20.72,87.225,760.9987813043479,93.9929156825
1,22,8,0,20.59,0.0,21.23,63.05,776.6494967391304,78.17887213
1,23,8,0,20.35,0.0,21.54,48.3,709.729636847826,67.26749331999999
1,0,6,0,20.04,0.0,21.91,42.2,691.4635367391305,60.35011313374999
1,1,6,0,19.79,0.0,22.25,40.45,614.5892303260871,58.492688806249994
1,2,6,0,19.49,0.0,22.66,41.925,637.8521605434784,58.87303613375
1,3,6,0,19.18,0.0,23.09,39.65,693.6897772826087,54.246356195
1,4,6,0,18.94,0.0,23.37,40.925,624.992140326087,54.72262560624999
1,5,6,0,18.82,0.0,23.54,39.85,683.1306264130435,54.525242399999996
1,6,6,0,18.63,0.0,23.84,39.525,625.1996045652174,53.89511080125
1,7,6,0,19.04,0.0,23.33,41.15,692.6923988043478,51.942203996249994
1,8,6,0,21.0,0.0,20.89,40.025,618.2623104347825,52.945561301249995
1,9,6,0,20.97,0.0,21.49,36.725,691.9705905434782,51.994165454999994
1,10,6,0,20.99,0.0,21.87,40.05,653.4048801086957,51.84285298375
1,11,6,0,21.17,0.0,21.94,41.9,646.5671933695652,56.670960506250005
1,12,6,0,21.1,0.0,22.46,42.7,634.1236747826088,55.648875974999996
1,13,6,0,21.41,0.0,21.55,40.075,658.2347258695653,53.8617886475
1,14,6,0,21.56,0.0,21.05,40.55,642.4553572826087,53.9423245125
1,15,6,0,21.53,0.0,21.75,37.6,644.0539101086957,56.35154260499999
1,16,6,0,21.21,0.0,22.96,37.65,573.805567173913,57.118479668750005
1,17,6,0,20.98,0.0,23.62,38.55,679.8519854347827,55.536600538749994
1,18,6,0,21.09,0.0,23.59,36.2,609.3981351086957,54.627758577499996
1,19,6,0,21.01,0.0,24.16,39.075,648.7118218478261,58.00613260874999
1,20,6,0,20.97,0.0,24.9,40.3,658.5146702173913,56.6576843975
1,21,6,0,21.02,0.0,25.55,39.45,642.1041222826087,54.20107675125
1,22,6,0,20.87,0.0,26.58,41.275,657.4890517391304,58.11779259624999
1,23,6,0,20.65,0.0,27.75,38.725,721.5940052173913,49.76087778375
1,0,7,0,20.39,0.0,28.89,40.1,685.3307372826088,53.510191568749995
1,1,7,0,20.17,0.0,29.99,39.825,683.6140445652173,47.856943115
1,2,7,0,20.02,0.0,31.06,39.25,759.0369070652174,51.849359156249996
1,3,7,0,19.89,0.0,32.11,38.2,661.5426811956522,46.52854094874999
1,4,7,0,19.79,0.0,33.11,40.25,664.5354305434784,48.8622346875
1,5,7,0,19.69,0.0,34.07,38.4,712.5269316304348,50.526232265
1,6,7,0,19.57,0.0,34.84,40.15,722.5709327173913,46.94563935875
1,7,7,0,19.51,0.0,35.25,38.25,702.7735032608696,46.646355423749995
1,8,7,0,20.03,0.0,34.3,39.55,688.6356230434783,50.460027563749996
1,9,7,0,20.88,0.0,32.05,38.125,712.671354673913,47.6485697525
1,10,7,0,20.95,0.0,29.86,37.3,712.7359306521739,46.99680952625
1,11,7,0,21.12,0.0,27.7,40.9,679.4569707608696,53.77448284625
1,12,7,0,21.02,0.0,24.56,39.675,696.7044740217391,48.34684032
1,13,7,0,21.17,0.0,21.9,39.775,714.0460594565218,51.929015808749995
1,14,7,0,21.3,0.0,19.56,40.0,699.0334682608695,46.8365290875
1,15,7,0,21.25,0.0,16.88,39.6,708.0717646739131,50.376326533749996
1,16,7,0,21.01,0.0,16.5,35.975,684.4405633695652,45.26810190875
1,17,7,0,20.96,0.0,16.27,39.225,689.9639773913044,50.8569920075
1,18,7,0,20.92,0.0,15.91,43.825,690.0684193478261,51.4808811975
1,19,7,0,20.58,0.0,16.39,38.45,717.7890872826088,47.35719872999999
1,20,7,0,20.55,0.0,16.6,42.375,689.2250563043478,52.41337397499999
1,21,7,0,20.45,0.0,16.9,39.25,684.9669170652174,47.473870228749995
1,22,7,0,20.3,0.0,17.3,43.375,730.193929347826,50.04934740499999
1,23,7,0,20.13,0.0,17.73,42.0,700.7766743478261,51.98387866875
1,0,8,0,19.72,0.0,18.23,40.525,722.2932138043478,49.8441392075
1,1,8,0,19.53,0.0,18.46,41.525,691.1962543478261,49.96397587125
1,2,8,0,19.33,0.0,18.69,40.325,717.2035293478261,47.756361205
1,3,8,0,19.15,0.0,18.91,38.325,761.2172576086957,46.85358581
1,4,8,0,18.94,0.0,19.18,40.425,775.273947826087,48.452873347499995
1,5,8,0,18.72,0.0,19.49,39.625,848.8842704347827,43.669078135
1,6,8,0,18.59,0.0,19.65,40.25,861.075010326087,45.65266945625
1,7,8,0,19.02,0.0,19.26,40.7,861.7426023913044,45.177630942499995
1,8,8,0,20.98,0.0,17.66,42.2,843.1343224999999,46.7468494125
1,9,8,0,20.95,0.0,17.64,39.725,804.4517000000001,45.129274255
1,10,8,0,20.98,0.0,16.17,39.175,891.0113671739131,43.48365221875
1,11,8,0,21.15,0.0,15.54,45.75,963.2804048913042,55.639028795
1,12,8,0,21.03,0.0,16.71,43.875,1115.5761157608697,54.90462259375
1,13,8,0,21.09,0.0,18.46,46.05,1080.9754010869567,53.64383186875
1,14,8,0,21.1,0.0,20.33,43.475,1018.4917919565216,50.02059715625
1,15,8,0,21.04,0.0,22.76,49.6,1025.0455439130435,56.214912982499996
1,16,8,0,20.97,0.0,25.95,45.85,941.5938115217391,52.386470072499996
1,17,8,0,20.95,0.0,27.86,47.55,1021.3407705434781,52.29353731125
1,18,8,0,21.0,0.0,28.81,44.9,1036.2184927173912,50.764938458749995
1,19,8,0,20.74,0.0,30.12,46.8,1055.7537045652175,53.138900129999996
1,20,8,0,20.68,0.0,30.84,42.825,1037.7936017391305,50.91994362249999
1,21,8,0,20.58,0.0,31.5,44.75,1082.8980232608696,52.73877052125
1,22,8,0,20.45,0.0,32.31,43.95,1057.7111279347826,49.3771015275
1,23,8,0,20.33,0.0,33.34,42.325,1027.3529744565217,44.72940841
1,0,8,0,20.14,0.0,34.52,40.6,919.8243782608695,40.60897902875
1,1,8,0,19.93,0.0,35.63,40.25,903.3588467391304,44.109036069999995
1,2,8,0,19.8,0.0,36.82,41.775,901.1313016304347,44.358644498749996
1,3,8,0,19.69,0.0,37.92,41.7,897.8858503260869,43.92167588625
1,4,8,0,19.58,0.0,39.14,41.7,915.817905,44.20319972875
1,5,8,0,19.49,0.0,40.38,40.4,916.4415255434783,42.46851346625
1,6,8,0,19.44,0.0,41.69,42.5,892.2060035869565,46.2238938175
1,7,8,0,19.47,0.0,42.36,39.475,908.7687252173913,41.61321554625
1,8,8,0,20.07,0.0,41.82,41.025,946.2538335869564,44.91931831
1,9,8,0,20.89,0.0,40.22,42.9,963.1879342391303,42.956652246249995
1,10,8,0,20.98,0.0,38.77,50.125,971.5572189130435,43.988847721249996
1,11,8,0,21.25,0.0,36.55,47.85,1003.637935652174,47.1551556975
1,12,8,0,21.22,0.0,34.45,64.95,1103.8099926630434,49.514082834999996
1,13,8,0,21.55,0.0,30.96,91.4,1203.9820496739133,53.81809178625
1,14,8,0,21.82,0.0,28.08,110.6,1228.5807395652175,64.28951266125
1,15,8,0,22.01,0.0,26.95,114.375,1151.9329286956522,64.24344192625
1,16,8,0,21.85,0.0,26.97,113.8,1186.725452826087,66.505391925
1,17,8,0,21.21,0.0,27.39,111.225,1153.233541847826,70.179796805
1,18,8,0,21.43,0.0,26.94,117.625,1056.2322497826087,72.57784889874999
1,19,8,0,21.25,0.0,27.63,110.075,1049.3446826086956,70.962647615
1,20,8,0,21.14,0.01,28.17,107.35,1001.5948330434783,72.36516739499999
1,21,8,0,20.97,0.02,28.76,105.95,1094.2847289130436,67.6689417475
1,22,8,0,20.82,0.01,29.42,72.75,1096.5479960869566,62.67519059
1,23,8,0,20.63,0.0,30.42,56.925,1015.9981922826086,58.67521332124999
1,0,8,0,20.43,0.0,31.22,49.025,954.8254793478261,51.4590767275
1,1,8,0,20.17,0.0,31.83,47.575,898.8249838043478,52.70729471375
1,2,8,0,19.9,0.0,32.5,43.75,863.3011741304348,48.601548181249996
1,3,8,0,19.7,0.0,32.96,45.975,933.0309907608696,48.72991320625
1,4,8,0,19.53,0.0,33.31,44.1,877.4806469565217,45.67517729625
1,5,8,0,19.29,0.0,33.82,44.525,861.7034270652175,48.87999478
1,6,8,0,19.08,0.0,34.27,42.825,900.398327826087,45.49212525375
1,7,8,0,19.43,0.0,33.66,44.675,891.8013197826086,47.263122992499994
1,8,8,0,21.05,0.0,31.15,43.275,913.0078715217392,45.79765159749999
1,9,8,0,20.98,0.0,33.06,48.775,913.5712518478261,48.84333161875
1,10,8,0,21.12,0.0,32.4,51.6,969.8770540217392,44.54046564375
1,11,8,0,21.65,0.0,29.67,57.325,1002.4622921739132,57.046560086250004
1,12,8,0,21.88,0.0,29.29,62.125,1098.229235326087,57.95206104
1,13,8,0,22.12,0.0,31.21,94.35,1118.6428416304348,64.02961744625
1,14,8,0,22.0,0.0,38.35,106.875,1183.1530544565217,65.3791207125
1,15,8,0,21.99,0.0,44.51,109.725,1111.6568948913043,70.60366515124998
1,16,8,0,21.89,0.0,47.72,119.325,1089.273126521739,80.59547560749999
1,17,8,0,21.49,0.0,51.17,114.6,1035.2699586956521,80.11041407124999
1,18,8,0,21.49,0.0,52.76,112.8,1057.3212547826088,78.48598105625
1,19,8,0,21.34,0.0,54.15,114.775,1015.998575978261,78.60353176749999
1,20,8,0,21.14,0.0,55.66,113.775,1055.2839076086957,79.30347283875
1,21,8,0,21.34,0.0,55.35,100.15,989.8659476086956,78.14176936249999
1,22,8,0,21.36,0.0,55.32,78.5,997.4541046739131,71.03553433124999
1,23,8,0,21.16,0.0,55.9,57.35,1010.1841288043479,64.09081063625
1,0,8,0,20.99,0.0,56.6,46.85,897.9738317391303,61.357514816249996
1,1,8,0,20.84,0.0,57.5,44.4,850.1706101086957,55.40718045875
1,2,8,0,20.72,0.0,58.32,45.075,879.5989155434784,56.14659817125
1,3,8,0,20.62,0.0,59.1,42.95,854.7589961956521,52.636606028749995
1,4,8,0,20.53,0.0,59.91,43.225,876.596612173913,53.25143933
1,5,8,0,20.48,0.0,60.89,42.675,925.8911436956521,50.711218575
1,6,8,0,20.36,0.0,61.72,43.45,867.0111657608696,53.14540630249999
1,7,8,0,20.37,0.0,60.72,43.35,888.7777596739131,51.5499873
1,8,8,0,20.95,0.0,54.89,44.225,892.4241345652174,52.97703710875
1,9,8,0,20.97,0.0,44.94,45.875,932.7611759782608,50.8031842025
1,10,8,0,21.16,0.0,34.51,50.875,896.6195779347826,50.269590136249995
1,11,8,0,21.48,0.0,27.04,54.125,973.6789791304349,58.2075601925
1,12,8,0,21.35,0.0,22.93,60.9,1083.980889130435,87.3345891792857
1,13,8,0,21.73,0.0,20.3,92.2,1102.902763478261,116.46161816607142
1,14,8,0,21.85,0.0,18.53,107.55,1062.511314021739,145.5886471528571
1,15,8,0,21.74,0.0,17.97,115.175,1084.3313567391303,174.71567613964282
1,16,8,0,21.26,0.0,17.39,107.825,1109.4030282608696,203.84270512642854
1,17,8,0,20.97,0.0,18.55,107.675,952.3797265217393,232.96973411321426
1,18,8,0,21.06,0.0,19.37,107.7,994.9966491304348,262.0967631
1,19,8,0,20.96,0.0,18.78,107.775,968.2949233695653,109.08081763125
1,20,8,0,20.96,0.0,17.1,108.525,1028.0091707608697,98.0197089325
1,21,8,0,20.95,0.0,16.07,102.925,1097.3658050000001,88.185365435
1,22,8,0,20.66,0.0,16.2,73.65,1132.3989830434782,76.48269537499999
1,23,8,0,20.36,0.0,16.48,59.825,1097.3350326086957,65.599451365
1,0,8,0,20.06,0.0,16.78,49.325,869.4954416304349,61.85655583125
1,1,8,0,19.63,0.0,17.29,46.45,919.2377076086957,57.880053536249996
1,2,8,0,19.24,0.0,17.82,43.175,938.4406390217391,52.220650594999995
1,3,8,0,18.96,0.0,18.22,44.3,909.1161232608695,54.18507508375
1,4,8,0,18.72,0.0,18.53,43.45,956.0656220652173,53.39220125124999
1,5,8,0,18.49,0.0,18.83,44.0,952.2413658695652,55.680615546249996
1,6,8,0,18.33,0.0,19.07,44.475,977.9037752173914,50.88820405125
1,7,8,0,18.85,0.0,18.54,43.375,958.0900770652172,52.889379622499995
1,8,8,0,20.98,0.0,16.31,44.175,1010.2107189130436,50.744980334999994
1,9,8,0,20.98,0.0,16.43,46.475,1037.7116443478262,50.39566920874999
1,10,8,0,20.93,0.0,16.39,51.65,979.3333868478261,49.7400404475
1,11,8,0,21.01,0.0,16.11,54.475,1134.7811958695652,57.96744725875
1,12,8,0,21.01,0.0,16.66,63.425,1251.0885951086957,58.73183460625
1,13,8,0,20.99,0.0,17.96,90.525,1254.121939456522,63.044371918749995
1,14,8,0,20.99,0.0,18.26,105.35,1164.014123478261,66.30106294
1,15,8,0,20.99,0.0,18.09,110.775,1086.3862771739132,69.4171678825
1,16,8,0,21.02,0.0,17.67,110.6,1108.0079876086957,76.30236889124998
1,17,8,0,21.02,0.0,18.6,104.875,1121.2857372826086,78.173596855
1,18,8,0,21.01,0.0,19.32,110.475,1078.9603466304347,75.94769456875
1,19,8,0,21.0,0.0,19.83,108.8,1046.5773160869564,81.41622047624999
1,20,8,0,20.99,0.0,20.64,105.55,1038.8424721739132,79.11409046624999
1,21,8,0,20.89,0.0,21.61,93.7,959.9551448913044,77.22264061499999
1,22,8,0,20.64,0.0,22.65,65.95,1111.7484063043478,69.49937425125
1,23,8,0,20.4,0.0,23.46,59.15,1118.279136521739,63.305322188750004
1,0,6,0,20.11,0.0,24.08,49.675,923.3720282608695,57.40985069124999
1,1,6,0,19.9,0.0,24.49,47.2,872.0081877173914,55.3205780275
1,2,6,0,19.58,0.0,25.14,44.75,939.5058932608695,54.14674141875
1,3,6,0,19.36,0.0,25.7,44.325,950.2475297826086,52.8928964725
1,4,6,0,19.2,0.0,26.24,43.375,923.9829484782608,50.297637015
1,5,6,0,19.1,0.0,26.68,43.65,877.9629907608695,50.73689158
1,6,6,0,18.99,0.0,27.13,42.975,901.9933890217391,48.979521635
1,7,6,0,19.29,0.0,27.06,43.375,975.7642498913044,48.841397351249995
1,8,6,0,21.0,0.0,25.49,42.775,880.9931120652175,48.66581861499999
1,9,6,0,20.83,0.0,27.32,43.975,912.2538328260871,49.42115007375
1,10,6,0,20.96,0.0,27.44,45.025,951.5575051086956,47.586409428749995
1,11,6,0,21.01,0.0,27.17,43.55,880.0261990217392,49.361363623749995
1,12,6,0,20.88,0.0,27.05,44.375,912.818978152174,50.75306909
1,13,6,0,21.0,0.0,26.12,44.925,898.9945772826087,51.0718715425
1,14,6,0,21.0,0.0,24.6,44.05,894.1872928260871,45.24365980125
1,15,6,0,21.01,0.0,22.95,45.575,954.0556707608696,49.947358754999996
1,16,6,0,21.0,0.0,21.21,45.575,896.5287955434784,47.207029235
1,17,6,0,21.0,0.0,21.16,44.45,889.9660267391305,49.306324921249995
1,18,6,0,21.02,0.0,21.84,42.1,840.0489490217392,47.7822100525
1,19,6,0,21.01,0.0,22.61,44.8,875.4012851086957,50.6918759
1,20,6,0,21.01,0.0,23.03,43.525,829.0573347826087,47.97686769999999
1,21,6,0,20.83,0.0,23.26,44.075,920.8426297826086,47.78194628875
1,22,6,0,20.49,0.0,23.46,44.175,882.8202707608694,47.54139374875
1,23,6,0,20.13,0.0,23.6,44.825,890.8316441304347,49.54116258
1,0,7,0,19.49,0.0,24.33,42.225,904.9438934782609,45.90007985375
1,1,7,0,19.08,0.0,24.86,41.825,924.0125314130433,46.470249159999995
1,2,7,0,18.74,0.0,24.96,44.325,907.3613679347827,49.13382342874999
1,3,7,0,18.46,0.0,25.08,44.175,896.3424729347827,47.040682229999994
1,4,7,0,18.28,0.0,25.16,41.975,903.7568542391303,45.98263790749999
1,5,7,0,18.17,0.0,25.23,44.2,911.8689860869565,48.4331789875
1,6,7,0,18.02,0.0,25.39,42.225,885.8544976086956,45.91766410375
1,7,7,0,18.5,0.0,24.56,43.975,907.7738023913043,46.492405315
1,8,7,0,20.96,0.0,20.66,43.5,941.8732186956522,46.54225666375
1,9,7,0,20.97,0.0,19.36,41.05,885.2307619565219,44.54292743875
1,10,7,0,21.0,0.0,18.31,39.675,980.0718475,46.124894489999996
1,11,7,0,21.01,0.0,18.06,43.025,878.2696786956521,46.25405080625
1,12,7,0,21.0,0.0,18.2,42.25,888.0909444565218,48.06751450875
1,13,7,0,21.0,0.0,19.05,42.525,921.600390326087,47.40599502375
1,14,7,0,20.91,0.0,20.25,39.825,899.0999017391304,44.52129881125
1,15,7,0,20.97,0.0,20.96,41.4,868.3265895652175,48.288021003749996
1,16,7,0,20.85,0.0,21.92,40.025,883.7149722826086,44.988600254999994
1,17,7,0,20.94,0.0,22.53,41.225,863.0051913043478,45.563077702499996
1,18,7,0,20.96,0.0,23.1,38.9,901.1676376086956,45.707356473749996
1,19,7,0,20.96,0.0,23.35,41.15,837.1338980434783,48.3074516
1,20,7,0,20.99,0.0,23.48,43.7,813.8497494565217,48.69070032875
1,21,7,0,20.53,0.0,24.18,41.7,850.6614719565218,51.522995476249996
1,22,7,0,20.04,0.0,25.06,41.575,855.2648989130435,45.80776254125
1,23,7,0,19.78,0.0,25.59,41.675,840.9279190217392,49.8631301975
1,0,8,0,19.2,0.0,26.57,41.75,892.0540217391303,47.387267797499995
1,1,8,0,19.04,0.0,26.82,41.85,861.6937195652174,48.45858822875
1,2,8,0,18.97,0.0,26.93,41.925,851.9789677173914,48.130817808749995
1,3,8,0,18.8,0.0,27.19,41.85,901.9187985869564,48.436519995
1,4,8,0,18.6,0.0,27.55,39.975,850.2935461956522,46.13263155999999
1,5,8,0,18.37,0.0,27.98,41.175,898.0064458695653,47.94213880625
1,6,8,0,18.19,0.0,28.39,40.325,912.3109651086957,44.36365600999999
1,7,8,0,18.59,0.0,27.88,43.75,864.8610120652174,49.26816709875
1,8,8,0,20.94,0.0,24.24,41.45,870.3114855434783,44.84854170375
1,9,8,0,20.99,0.0,25.69,46.925,992.9528558695653,48.42447478375
1,10,8,0,21.01,0.0,27.58,52.65,945.7536863043479,45.84662373375
1,11,8,0,21.01,0.0,29.65,56.25,1012.9488861956523,60.49483151125
1,12,8,0,21.01,0.0,31.54,63.3,1103.3288575000001,60.28856825875
1,13,8,0,21.02,0.0,33.11,94.125,1116.7649967391305,68.56336462374999
1,14,8,0,21.01,0.0,34.63,109.625,1111.2641056521738,72.48183889375
1,15,8,0,21.02,0.0,35.32,110.95,1114.3222367391306,77.42565078125
1,16,8,0,21.01,0.0,34.74,104.975,1009.9805398913044,81.53755180124999
1,17,8,0,21.0,0.0,33.46,103.625,1101.2673758695655,81.7753787825
1,18,8,0,20.99,0.0,32.44,100.25,988.6456419565216,81.22437630875
1,19,8,0,20.69,0.0,32.59,107.225,1072.862348369565,86.43423789875
1,20,8,0,20.6,0.0,32.61,96.775,908.8741264130433,78.77805544875
1,21,8,0,20.49,0.0,32.88,96.475,923.7884147826088,87.60904164125
1,22,8,0,20.33,0.0,33.38,69.5,964.3029154347826,74.79715709125
1,23,8,0,20.16,0.0,33.98,59.8,877.2582185869564,62.101416512499995
1,0,2,0,19.93,0.0,34.61,46.925,863.6647257608695,59.461053453750004
1,1,2,0,19.65,0.0,35.24,45.925,859.1442921739131,56.199526763749994
1,2,2,0,19.46,0.0,35.66,43.275,852.7383397826088,56.55490445625
1,3,2,0,19.35,0.0,35.92,41.725,850.6323110869565,55.67147173625
1,4,2,0,19.18,0.0,36.32,44.825,884.1448648913043,54.251016021249995
1,5,2,0,19.04,0.0,36.69,41.925,889.2736479347826,52.364841444999996
1,6,2,0,18.96,0.0,36.89,43.1,856.7867509782608,55.56913140125
1,7,2,0,18.87,0.0,37.1,43.9,853.4337497826087,54.33542042125
1,8,2,0,19.52,0.0,36.0,42.1,859.9822451086957,53.08052041999999
1,9,2,0,20.76,0.0,34.42,46.4,849.4971475,55.826740663749995
1,10,2,0,20.97,0.0,35.96,48.575,858.3745219565217,52.22566210625
1,11,2,0,20.99,0.0,37.88,55.45,921.3225563043479,65.25207450625
1,12,2,0,21.01,0.0,39.17,58.575,984.9768592391305,66.5055677675
1,13,2,0,21.01,0.0,39.42,83.425,980.2149659782608,68.58771881
1,14,2,0,21.12,0.0,40.84,100.175,924.5903386956521,83.06562312624999
1,15,2,0,21.22,0.0,42.74,99.925,863.5638905434782,86.89784664999999
1,16,2,0,21.09,0.0,45.02,99.65,818.9916548913044,89.49178728874999
1,17,2,0,20.96,0.0,47.32,95.225,782.4827833695653,89.92945927125
1,18,2,0,20.96,0.0,47.9,89.075,805.6819049999999,95.09421726
1,19,2,0,20.78,0.0,48.96,92.425,745.9714945652173,99.968923045
1,20,2,0,20.77,0.0,49.53,88.225,747.5252701086956,101.52073310749999
1,21,2,0,20.71,0.0,50.16,86.425,746.8841530434782,100.28543954499999
1,22,2,0,20.62,0.0,50.8,68.45,821.170470652174,85.77245464999999
1,23,2,0,20.5,0.0,51.62,52.825,763.4228936956522,68.13342971125
1,0,3,0,20.4,0.0,52.32,44.025,670.3002275000001,62.8659797025
1,1,3,0,20.31,0.0,52.98,45.625,697.457937173913,63.943806306249996
1,2,3,0,20.23,0.0,53.65,41.875,692.531822173913,59.8186291775
1,3,3,0,20.18,0.0,54.2,41.075,746.7610634782609,55.40559787625
1,4,3,0,20.15,0.0,54.67,40.875,747.958117173913,56.814184222499996
1,5,3,0,20.17,0.0,55.05,43.55,745.6801160869566,57.3853206625
1,6,3,0,20.16,0.0,55.7,40.575,743.8817729347826,55.1864102
1,7,3,0,20.32,0.0,55.8,42.3,790.2042363043479,57.94617031624999
1,8,3,0,20.96,0.0,55.74,40.7,736.2039461956522,55.705057653749996
1,9,3,0,21.03,0.0,62.51,42.45,793.3237970652174,54.88536784
1,10,3,0,21.1,0.0,67.77,48.875,796.974968152174,58.30154800875
1,11,3,0,21.21,0.0,68.92,51.775,881.895832826087,69.82257276625
1,12,3,0,21.08,0.0,69.24,57.775,961.9014794565218,73.12946682125
1,13,3,0,21.19,0.0,68.02,77.4,964.3783499999998,72.504434655
1,14,3,0,21.17,0.0,64.94,88.975,924.6650442391302,80.82802731375
1,15,3,0,21.05,0.0,60.48,100.55,884.9517384782608,89.1516199725
1,16,3,0,21.0,0.0,57.54,99.625,887.1737583695652,86.95350080124999
1,17,3,0,20.99,0.0,54.93,104.3,845.7049682608696,92.56621755875
1,18,3,0,21.2,0.0,51.58,96.225,890.5022030434782,85.87435537875
1,19,3,0,21.15,0.0,47.92,95.55,931.8085747826087,90.90951744499999
1,20,3,0,21.04,0.0,43.57,95.675,870.5476502173914,86.28837654499999
1,21,3,0,21.11,0.0,41.19,89.325,912.5727990217391,83.341256245
1,22,3,0,20.83,0.0,40.44,66.575,855.4225978260869,81.53350742375
1,23,3,0,20.46,0.0,39.45,52.225,891.2311480434784,66.44076980625
1,0,4,0,20.17,0.0,38.67,45.825,784.3850313043479,64.8431527725
1,1,4,0,19.9,0.0,38.14,43.675,759.5449968478262,58.91559001875
1,2,4,0,19.62,0.0,37.31,43.075,760.0272639130436,62.24050793
1,3,4,0,19.33,0.0,36.18,41.55,750.4054047826087,56.204977881249995
1,4,4,0,19.07,0.0,34.81,41.875,751.600693478261,59.62326816
1,5,4,0,18.83,0.0,33.37,42.875,772.6978152173913,57.08208027124999
1,6,4,0,18.53,0.0,31.9,41.725,812.5119178260869,59.3751543925
1,7,4,0,18.83,0.0,29.94,40.2,789.4581401086957,56.755980355
1,8,4,0,20.96,0.0,24.87,44.95,779.0244960869566,57.965512991249994
1,9,4,0,20.91,0.0,22.29,43.6,869.2337995652174,55.00801798375
1,10,4,0,20.91,0.0,19.83,52.225,834.493074347826,58.13370634249999
1,11,4,0,20.99,0.0,19.91,51.925,938.9312706521738,65.63804879375
1,12,4,0,20.99,0.0,21.14,64.5,953.7941821739131,71.78049108249999
1,13,4,0,20.99,0.0,22.35,79.033333333,1062.4519818830347,72.82200621
1,14,4,0,20.98,0.0,22.56,93.3,1011.3126160869566,81.54309083999999
1,15,4,0,20.98,0.0,21.89,95.175,1008.6021516304347,77.38450363624999
1,16,4,0,20.97,0.0,20.8,99.375,956.8978195652176,82.61159779124999
1,17,4,0,20.97,0.0,20.17,99.15,852.9615355434782,78.05938715125
1,18,4,0,21.0,0.0,20.07,90.6,950.5080591304347,78.45591198875
1,19,4,0,21.0,0.0,19.99,89.825,940.3502922826086,79.43869572124999
1,20,4,0,21.01,0.0,19.63,88.3,890.7041036956522,87.43486964499999
1,21,4,0,20.23,0.0,20.29,84.5,903.9416420652174,80.4041589675
1,22,4,0,19.42,0.0,20.97,66.575,869.731452826087,80.00420520125
1,23,4,0,19.01,0.0,21.0,49.675,890.1967429347825,64.772991615
1,0,5,0,18.76,0.0,20.89,47.2,759.7972000000001,62.32974799875
1,1,5,0,18.37,0.0,20.96,42.5,781.6937132608696,54.8887088475
1,2,5,0,17.81,0.0,21.06,43.35,755.5124322826086,58.2233860175
1,3,5,0,17.57,0.0,20.76,41.9,786.2573509782609,54.18692143
1,4,5,0,17.32,0.0,20.45,43.675,761.409872826087,57.49073824125
1,5,5,0,17.04,0.0,20.1,42.825,806.8709394565217,54.62380212125
1,6,5,0,16.83,0.0,19.76,44.475,800.544680652174,58.90644620875
1,7,5,0,17.51,0.0,18.54,41.05,759.1443802173914,54.27018285375
1,8,5,0,20.84,0.0,14.5,42.75,781.8952302173914,56.957583781249994
1,9,5,0,21.01,0.0,13.27,42.675,830.577959021739,55.19282845125
1,10,5,0,21.0,0.0,12.37,48.375,803.0055127173914,60.26254356875
1,11,5,0,21.0,0.0,12.26,50.35,833.0880192391304,65.91535241625
1,12,5,0,20.99,0.0,12.08,58.2,930.4009105434784,71.15704149874999
1,13,5,0,20.99,0.0,12.24,78.325,963.6670166304349,71.51268295499999
1,14,5,0,21.0,0.0,12.33,89.675,953.9772049999999,77.86305899999999
1,15,5,0,21.0,0.0,12.31,92.575,941.1715160869564,82.24153725000001
1,16,5,0,20.99,0.0,12.14,93.175,884.6823841304348,84.56160319499999
1,17,5,0,20.99,0.0,12.11,90.05,912.6791594565217,85.27244650125
1,18,5,0,21.0,0.0,12.18,86.175,936.6211542391304,77.240928235
1,19,5,0,21.01,0.0,12.22,89.575,953.3332869565219,81.94163786624999
1,20,5,0,21.01,0.0,12.02,87.275,916.7372397826088,77.1623266375
1,21,5,0,20.21,0.0,12.48,83.85,937.8926832608695,81.1324986025
