Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
1,4,8,0,22.53,0.0,35.14,396.6,1653.9142829166667,278.65787351374996
1,5,8,0,22.54,0.0,35.23,396.1,1634.24835875,270.1252041225
1,6,8,0,22.56,0.0,35.15,394.425,1716.3061504166665,275.10189855749996
1,7,8,0,22.6,0.0,34.8,393.2,1670.00549375,276.95554227124995
1,8,8,0,22.63,0.0,34.18,396.2,1603.5758945833331,271.87932098125
1,9,8,0,22.59,0.0,33.27,397.20000000000005,1552.5185629166665,275.20168917625
1,10,8,0,22.59,0.0,31.8,405.9,1447.710509583333,277.77048433749997
1,11,8,0,22.71,0.0,29.94,411.20000000000005,1625.8303383333332,291.87727305749996
1,12,8,0,22.86,0.0,27.77,418.225,1673.8720204166666,300.34470488125
1,13,8,0,22.92,0.0,24.44,428.67499999999995,1681.0168875,304.43708738375
1,14,8,0,23.09,0.0,21.08,439.6,1668.222549583333,296.55125462875
1,15,8,0,23.08,0.0,19.27,439.85,1512.9488808333333,309.70251520375
1,16,8,0,23.07,0.0,18.77,448.25,1425.5340199999998,288.71272350625003
1,17,8,0,22.85,0.0,19.55,444.175,1288.1630404166667,302.44109916625
1,18,8,0,22.87,0.0,20.68,450.725,1238.27766875,312.919114135
1,19,8,0,22.79,0.0,21.66,448.225,1199.5320945833332,303.52332183249996
1,20,8,0,22.76,0.0,22.62,440.6,1125.3829737499998,304.10184365749996
1,21,8,0,22.86,0.0,23.41,430.85,1293.1360750000001,309.24171993249996
1,22,8,0,22.72,0.0,23.78,428.0,1335.4987225,304.74094322375
1,23,8,0,22.57,0.0,24.01,418.025,1287.7862129166665,300.04647600124997
1,0,6,0,22.38,0.0,24.41,414.425,1275.6234508333332,305.3608759575
1,1,6,0,22.24,0.0,24.76,400.9,1298.0958720833332,295.9037146225
1,2,6,0,22.29,0.0,24.55,399.17499999999995,1205.6597333333334,250.38257535625002
1,3,6,0,22.3,0.0,24.29,395.775,1214.6024,288.05480879249995
1,4,6,0,22.15,0.0,24.25,391.075,1225.7321958333334,277.87344012125
1,5,6,0,22.17,0.0,24.05,386.1,1233.2299158333333,278.77507254
1,6,6,0,22.15,0.0,24.04,390.67499999999995,1195.0464941666667,281.9850773775
1,7,6,0,22.29,0.0,24.24,388.375,1267.2489670833331,281.70320184999997
1,8,6,0,22.51,0.0,24.2,386.70000000000005,1179.3812366666666,272.42918047875
1,9,6,0,22.71,0.0,23.88,389.1,1390.8641249999998,277.24664952999996
1,10,6,0,22.76,0.0,23.62,392.75,1449.8221849999998,249.71156037624996
1,11,6,0,22.83,0.0,23.27,404.05,1467.1962566666668,305.26398673999995
1,12,6,0,22.92,0.0,23.04,398.8,1571.6635179166667,310.96031660625
1,13,6,0,23.08,0.0,22.43,402.5,1535.7788616666667,286.38597554625
1,14,6,0,23.19,0.0,21.92,407.4,1540.0250104166664,291.96246874875
1,15,6,0,23.31,0.0,21.76,408.8,1419.86792875,298.38212673875
1,16,6,0,23.34,0.0,22.1,410.125,1381.59831625,295.8590506275
1,17,6,0,23.11,0.0,23.51,410.9,1398.3633158333332,306.58447599375
1,18,6,0,23.21,0.0,24.53,414.6,1399.5983745833335,297.08924475749996
1,19,6,0,23.31,0.0,25.19,418.0,1406.2338920833333,305.4213657775
1,20,6,0,23.36,0.0,25.97,438.3,1475.8466687499997,301.74792803124996
1,21,6,0,23.07,0.0,27.6,496.725,1499.8109562499997,343.61760986375
1,22,6,0,22.97,0.0,29.53,505.17499999999995,1610.5422024999998,423.59473532
1,23,6,0,22.73,0.0,31.31,500.425,1694.159665833333,379.6096682125
1,0,7,0,22.75,0.0,33.25,503.17499999999995,1685.4101195833334,386.46049201249997
1,1,7,0,22.67,0.0,35.62,498.05,1665.5766674999998,371.592129425
1,2,7,0,22.62,0.0,37.87,493.975,1619.10554125,369.59719626249995
1,3,7,0,22.65,0.0,39.7,486.17499999999995,1648.5850125,370.2425382375
1,4,7,0,22.54,0.0,41.74,483.45,1594.1774166666667,368.77777021249995
1,5,7,0,22.68,0.0,42.26,473.475,1602.0506404166665,362.972330075
1,6,7,0,22.65,0.0,42.37,479.29999999999995,1683.0251633333335,362.47821265
1,7,7,0,22.6,0.0,41.85,474.925,1752.6916254166665,362.0359687625
1,8,7,0,22.77,0.0,39.99,476.95000000000005,1654.8473795833331,360.39887508749996
1,9,7,0,22.74,0.0,37.88,472.05,1657.4584029166665,362.6215242875
1,10,7,0,23.0,0.0,34.77,474.125,1767.8466508333331,365.029687325
1,11,7,0,23.03,0.0,32.21,485.8,1837.8436091666665,388.3938803
1,12,7,0,23.18,0.0,29.57,487.125,1922.0414633333332,383.795598925
1,13,7,0,23.33,0.0,27.15,490.875,1905.77993,323.81071066374994
1,14,7,0,23.39,0.0,25.08,489.40000000000003,1894.1329891666667,437.87332216249996
1,15,7,0,23.41,0.0,23.02,494.275,1892.4285874999998,379.814524725
1,16,7,0,23.36,0.0,21.4,501.85,1866.79505125,388.84711434375
1,17,7,0,23.39,0.0,20.93,498.07500000000005,1855.1781154166665,399.519435275
1,18,7,0,23.29,0.0,20.96,498.72499999999997,1843.3634995833334,390.29913378749995
1,19,7,0,23.21,0.0,21.07,511.525,1834.9070904166667,381.010253725
1,20,7,0,23.28,0.0,20.77,501.32500000000005,1784.2873316666664,386.9370251875
1,21,7,0,22.88,0.0,21.09,500.35,1878.9701683333333,388.94250889999995
1,22,7,0,22.8,0.0,21.35,499.675,1890.383982083333,389.0893373875
1,23,7,0,22.93,0.0,21.51,500.7,1909.6249824999998,384.1622305375
1,0,8,0,22.63,0.0,21.89,498.625,1954.4468633333333,385.9399982125
1,1,8,0,22.48,0.0,21.94,483.85,1837.7800691666664,376.4990143875
1,2,8,0,22.35,0.0,21.74,489.125,1761.2642304166666,373.10701256249996
1,3,8,0,22.31,0.0,21.61,489.20000000000005,1855.8541104166663,375.8589476875
1,4,8,0,22.22,0.0,21.86,493.125,2147.63920375,377.0423677125
1,5,8,0,22.22,0.0,22.21,489.075,2173.899315,367.05099686249997
1,6,8,0,22.17,0.0,22.75,486.75,2207.973816666666,370.99778177499996
1,7,8,0,22.31,0.0,23.41,483.09999999999997,2300.756336666667,367.980324475
1,8,8,0,22.53,0.0,23.44,486.27500000000003,2328.3891766666666,344.3831401875
1,9,8,0,22.7,0.0,22.34,492.0,2292.6702833333334,372.64252459875
1,10,8,0,22.79,0.0,20.57,489.075,2319.6184504166663,375.0430384875
1,11,8,0,22.87,0.0,19.33,492.75,2451.455860833333,357.014082805
1,12,8,0,22.97,0.0,18.79,491.9,2526.6320645833334,361.35651334249997
1,13,8,0,23.05,0.0,18.73,496.775,2452.2118691666665,362.7419764
1,14,8,0,23.19,0.0,18.94,499.85,1859.8494820833332,384.629092375
1,15,8,0,23.28,0.0,19.85,508.65,1555.8830941666665,373.82884602499996
1,16,8,0,23.31,0.0,21.8,512.05,1541.4312741666665,343.30162089124997
1,17,8,0,23.13,0.0,24.34,523.575,1578.1378320833335,400.1937912625
1,18,8,0,23.15,0.0,26.67,524.9749999999999,1705.4356625,360.239737625
1,19,8,0,23.28,0.0,28.49,515.525,1747.4429566666665,368.6564388875
1,20,8,0,23.11,0.0,30.49,525.05,1651.8995354166666,370.74984385
1,21,8,0,23.22,0.0,31.74,523.25,1671.6123791666666,373.6538827375
1,22,8,0,23.03,0.0,33.58,520.525,1760.5963249999998,401.09419278375
1,23,8,0,22.89,0.0,35.61,507.25,1733.03187875,378.485155425
1,0,8,0,22.72,0.0,38.02,508.75,1675.36624,369.963827875
1,1,8,0,22.72,0.0,40.15,494.975,1657.9014179166668,370.466737425
1,2,8,0,22.67,0.0,42.53,498.2,1583.0012895833333,355.50473870624995
1,3,8,0,22.75,0.0,43.97,494.975,1541.5836525000002,387.3115697125
1,4,8,0,22.67,0.0,45.7,499.225,1594.0115066666665,324.26218628249995
1,5,8,0,22.65,0.0,47.16,490.32500000000005,1537.7383058333335,364.2294281075
1,6,8,0,22.64,0.0,48.3,491.82500000000005,1606.0332158333333,351.52700551374994
1,7,8,0,22.73,0.0,48.55,489.42499999999995,1607.83601625,361.10883918125
1,8,8,0,22.8,0.0,48.0,488.575,1593.1173870833334,360.85958243749997
1,9,8,0,22.92,0.0,45.37,493.8,1586.3278733333334,385.27935794
1,10,8,0,23.19,0.0,41.68,502.42499999999995,1672.0152404166665,334.05661353249997
1,11,8,0,23.14,0.0,39.73,505.07500000000005,1748.9062887499997,365.80735078124997
1,12,8,0,23.19,0.0,37.86,503.95000000000005,1683.40052,368.51312724999997
1,13,8,0,23.31,0.0,35.79,521.5999999999999,1760.8488670833333,365.62139733749996
1,14,8,0,23.49,0.0,33.55,534.675,1742.83027625,366.2166242
1,15,8,0,23.49,0.0,32.2,538.275,1790.5729379166667,381.9932133
1,16,8,0,23.5,0.0,31.63,555.175,1767.6975083333334,376.18768524125
1,17,8,0,23.51,0.0,31.48,540.0,1642.4744354166667,379.76265118749996
1,18,8,0,23.51,0.0,31.7,544.25,1656.9037516666665,371.09449515
1,19,8,0,23.49,0.0,32.02,542.125,1532.69467125,380.83265279999995
1,20,8,0,23.43,0.0,32.08,548.7,1560.09364875,383.62503169999997
1,21,8,0,23.37,0.0,32.16,543.0250000000001,1589.7046125,372.8713836125
1,22,8,0,23.29,0.0,33.01,526.675,1606.1661791666666,387.569178975
1,23,8,0,23.15,0.0,34.97,522.275,1582.2474874999998,380.950467275
1,0,8,0,23.0,0.0,37.03,508.775,1521.9424383333333,375.7006894375
1,1,8,0,22.74,0.0,38.47,508.35,1514.37044125,370.3972796375
1,2,8,0,22.58,0.0,38.79,444.20000000000005,1399.3080320833333,353.24120612499996
1,3,8,0,22.41,0.0,38.62,411.725,1387.6560904166665,285.87216376124996
1,4,8,0,22.32,0.0,38.24,412.95000000000005,1383.659395,225.43386561374996
1,5,8,0,22.28,0.0,37.56,404.725,1406.5949816666669,321.499524765
1,6,8,0,22.36,0.0,36.57,411.75,1418.9227712499996,268.53092809624997
1,7,8,0,22.43,0.0,36.31,405.67499999999995,1484.2991066666666,289.141691285
1,8,8,0,22.64,0.0,36.18,412.375,1435.514359583333,301.43422501125
1,9,8,0,22.72,0.0,36.33,414.0,1479.5155154166666,285.7270057775
1,10,8,0,22.74,0.0,35.24,423.6,1513.6207575,278.01798265624996
1,11,8,0,23.01,0.0,33.4,418.275,1617.994915,277.9895840925
1,12,8,0,23.23,0.0,32.24,422.2,1633.3421783333333,281.9738234575
1,13,8,0,23.35,0.0,31.86,430.525,1588.424105,279.82968793375
1,14,8,0,23.42,0.0,33.27,443.525,1654.8719425,275.84492104125
1,15,8,0,23.46,0.0,36.18,447.2,1571.1975579166665,307.74538817875003
1,16,8,0,23.57,0.0,38.52,454.725,1510.1784191666666,258.97582248875
1,17,8,0,23.54,0.0,40.95,463.725,1541.3081654166665,276.35987580249997
1,18,8,0,23.54,0.0,43.35,453.75,1568.2083833333334,322.593265115
1,19,8,0,23.56,0.0,44.88,455.075,1571.9441529166668,250.19776488874996
1,20,8,0,23.51,0.0,46.22,460.0,1576.6500841666666,297.7595563675
1,21,8,0,23.48,0.0,47.36,452.70000000000005,1623.6307070833334,298.79219144875003
1,22,8,0,23.27,0.0,48.6,439.125,1648.9983166666664,286.90365586624995
1,23,8,0,23.21,0.0,49.34,429.3,1565.4755749999997,263.09721900374996
1,0,8,0,23.1,0.0,50.91,422.95,1578.3299229166666,316.34197631874997
1,1,8,0,23.32,0.0,51.26,419.75,1526.9748945833333,255.69811828874998
1,2,8,0,23.13,0.0,53.0,413.825,1455.8527487499998,282.36674352375
1,3,8,0,23.24,0.0,53.72,408.775,1501.1088195833333,312.41022594000003
1,4,8,0,22.9,0.0,56.29,414.15,1491.9252304166666,281.3963566875
1,5,8,0,22.92,0.0,58.27,403.525,1454.9071499999998,273.83539295125
1,6,8,0,22.95,0.0,57.88,406.67499999999995,1493.5613854166666,274.5265418975
1,7,8,0,23.05,0.0,52.97,406.54999999999995,1488.2106408333332,279.127812595
1,8,8,0,23.04,0.0,45.56,407.5,1469.7215304166666,276.48709785125
1,9,8,0,23.08,0.0,39.88,410.1,1502.5381754166667,281.2430220275
1,10,8,0,23.29,0.0,34.55,418.475,1538.7372958333333,281.349758425
1,11,8,0,23.29,0.0,31.48,420.475,1663.4130716666666,285.28414644124996
1,12,8,0,23.32,0.0,28.73,421.375,1659.5565466666665,239.46600919249997
1,13,8,0,23.44,0.0,25.59,442.375,1611.9945033333333,297.90462643
1,14,8,0,23.47,0.0,23.15,445.875,1677.7720820833335,273.75837393625
1,15,8,0,23.48,0.0,21.86,452.275,1607.5168454166667,278.0841873575
1,16,8,0,23.46,0.0,20.89,463.1,1563.8750141666667,285.10074271375
1,17,8,0,23.33,0.0,21.02,464.20000000000005,1547.651869583333,279.28519163249996
1,18,8,0,23.35,0.0,21.66,463.22499999999997,1526.5561483333333,284.9160201675
1,19,8,0,23.33,0.0,21.45,462.875,1557.9557925,252.9816154275
1,20,8,0,23.06,0.0,20.62,470.175,1649.7256437499998,308.38536695749997
1,21,8,0,22.97,0.0,19.4,456.4,1626.4875066666666,249.50969318624996
1,22,8,0,22.78,0.0,18.97,440.4,1646.6283629166667,273.1700928525
1,23,8,0,22.65,0.0,18.98,438.07500000000005,1719.6661220833332,277.82086321375
1,0,8,0,22.34,0.0,19.48,419.3,1695.8093525000002,291.64357837499995
1,1,8,0,22.24,0.0,19.91,413.925,1640.7857716666667,256.05349598124997
1,2,8,0,22.2,0.0,20.29,412.4,1572.0098991666666,263.8240639775
1,3,8,0,22.15,0.0,20.52,410.575,1672.0753975,273.33371429875
1,4,8,0,22.12,0.0,20.57,408.975,1665.3385395833332,293.98984485249997
1,5,8,0,22.12,0.0,20.65,410.75,1647.0729958333332,266.636664765
1,6,8,0,22.12,0.0,20.88,407.25,1690.86779375,277.69636672375
1,7,8,0,22.23,0.0,20.88,405.075,1709.132455,272.16612009874996
1,8,8,0,22.37,0.0,20.56,412.0,1755.0271616666666,273.00321832
1,9,8,0,22.38,0.0,20.19,412.67499999999995,1751.1759316666667,274.04851406125
1,10,8,0,22.52,0.0,19.46,427.125,1868.1198308333333,281.68359541125
1,11,8,0,22.63,0.0,18.76,419.8,2008.8266604166665,270.08141934
1,12,8,0,22.79,0.0,18.4,440.275,1986.3112908333333,269.05968649375
1,13,8,0,22.74,0.0,18.6,435.92499999999995,1998.0204479166666,269.4751144
1,14,8,0,22.68,0.0,18.67,442.54999999999995,2021.9987083333333,271.52121773
1,15,8,0,22.72,0.0,18.57,449.875,1758.5150958333334,267.98520089749996
1,16,8,0,22.69,0.0,18.68,467.8,1631.15696125,269.87313389875
1,17,8,0,22.67,0.0,19.58,469.175,1567.3994249999998,282.90939347874996
1,18,8,0,22.75,0.0,20.63,462.425,1530.842745,281.27133267
1,19,8,0,22.75,0.0,21.76,463.95,1542.2737674999998,280.01643266875
1,20,8,0,22.76,0.0,22.9,451.2,1545.15557125,278.92647293249996
1,21,8,0,22.69,0.0,24.61,450.675,1604.2574787499998,280.04210567375
1,22,8,0,22.64,0.0,26.46,449.35,1690.8626458333335,284.5383104775
1,23,8,0,22.63,0.0,27.92,434.925,1671.8769820833334,278.38742774875
1,0,6,0,22.56,0.0,29.01,420.7,1674.346217083333,274.9953380025
1,1,6,0,22.37,0.0,30.1,412.3,1638.4509708333333,276.11932326249996
1,2,6,0,22.46,0.0,30.47,410.95000000000005,1622.3234304166665,278.84162892625
1,3,6,0,22.27,0.0,31.24,406.175,1668.8070587499997,275.72868914875
1,4,6,0,22.21,0.0,32.01,411.75,1627.8622945833333,272.606869325
1,5,6,0,22.19,0.0,32.59,405.20000000000005,1578.38257875,241.9263974525
1,6,6,0,22.23,0.0,33.04,402.525,1592.3969729166668,309.73953005
1,7,6,0,22.36,0.0,33.5,401.525,1608.6985129166667,269.35598110625
1,8,6,0,22.44,0.0,34.1,406.35,1621.1333791666666,267.6180417575
1,9,6,0,22.5,0.0,33.4,405.025,1592.0483854166666,256.909057665
1,10,6,0,22.56,0.0,31.75,406.175,1639.0479820833332,276.75666440375
1,11,6,0,22.67,0.0,30.21,409.175,1761.2985008333335,265.18464532125
1,12,6,0,22.66,0.0,29.03,407.45,1724.8852270833331,276.51153995875
1,13,6,0,22.69,0.0,27.83,406.54999999999995,1727.8483679166666,270.98709613625
1,14,6,0,22.96,0.0,25.95,407.35,1689.557869583333,271.1890512475
1,15,6,0,22.78,0.0,24.77,407.4,1659.2970916666666,260.69415539874996
1,16,6,0,22.75,0.0,24.0,412.525,1632.33598125,262.12718385249997
1,17,6,0,22.81,0.0,24.21,413.825,1513.3011454166665,277.161190075
1,18,6,0,22.91,0.0,24.95,417.35,1457.66981625,269.4566509375
1,19,6,0,22.85,0.0,25.96,417.775,1472.156495,272.2789230625
1,20,6,0,22.85,0.0,26.33,417.625,1508.5112295833333,269.3929959525
1,21,6,0,22.74,0.0,26.06,416.57500000000005,1571.7205862499998,262.39912427875
1,22,6,0,22.68,0.0,25.17,411.92499999999995,1629.9748524999998,254.57659482374999
1,23,6,0,22.55,0.0,24.56,413.35,1639.3189095833334,276.65370862
1,0,7,0,22.3,0.0,24.49,412.95,1652.915587083333,274.39457210125
1,1,7,0,22.21,0.0,24.44,406.775,1568.927915,267.6088979475
1,2,7,0,22.14,0.0,23.9,405.425,1507.2830837499998,274.2722736425
1,3,7,0,22.14,0.0,23.57,406.025,1513.0144799999998,255.76019069125
1,4,7,0,22.13,0.0,23.52,404.375,1513.3888070833334,261.41862649875
1,5,7,0,22.13,0.0,23.66,404.825,1473.6364475,263.2416736175
1,6,7,0,22.13,0.0,23.87,405.3,1475.6273675,269.5800923725
1,7,7,0,22.14,0.0,23.63,400.275,1510.0436908333331,276.9626638925
1,8,7,0,22.14,0.0,22.92,403.0,1508.05880125,265.31520837749997
1,9,7,0,22.13,0.0,21.65,397.8,1563.1266541666664,284.3443562
1,10,7,0,22.12,0.0,20.58,398.6,1539.3457795833335,259.16819418374996
1,11,7,0,22.12,0.0,20.03,401.1,1703.182787083333,266.69390149875
1,12,7,0,22.13,0.0,19.77,401.175,1681.9343933333332,277.12760415749995
1,13,7,0,22.11,0.0,19.86,400.2,1612.5635687499998,251.63052957875
1,14,7,0,22.1,0.0,20.14,400.525,1564.9284249999998,251.27743783874996
1,15,7,0,22.12,0.0,20.53,406.025,1483.1936283333332,272.42337767625
1,16,7,0,22.1,0.0,21.41,405.6,1452.9024041666664,269.2523219525
1,17,7,0,22.12,0.0,22.78,407.25,1398.9322341666666,260.47118710875003
1,18,7,0,22.15,0.0,24.28,413.17499999999995,1399.2540525000002,282.387229175
1,19,7,0,22.13,0.0,25.29,421.85,1309.8332691666665,269.52962557499995
1,20,7,0,22.13,0.0,25.83,412.55,1363.7666683333332,278.9405403325
1,21,7,0,22.12,0.0,26.19,421.025,1392.19625875,274.60681399875
1,22,7,0,22.12,0.0,26.5,414.07500000000005,1411.1580949999998,276.5297396575
1,23,7,0,22.11,0.0,26.79,412.07500000000005,1398.9919499999999,277.93973274374997
1,0,8,0,22.11,0.0,27.11,407.67499999999995,1445.1013983333332,265.81899714
1,1,8,0,22.1,0.0,27.45,403.4,1366.6252329166666,263.97115622875
1,2,8,0,22.1,0.0,27.66,402.42499999999995,1361.4326029166666,268.565305305
1,3,8,0,22.1,0.0,27.96,404.175,1371.1480454166667,267.07336961375
1,4,8,0,22.1,0.0,28.28,401.70000000000005,1407.76047,264.67751555125
1,5,8,0,22.1,0.0,28.46,399.25,1453.9036004166667,262.53452300375
1,6,8,0,22.1,0.0,28.83,403.1,1448.5355,261.51419689749997
1,7,8,0,22.1,0.0,29.2,402.1,1499.109515833333,262.66227258
1,8,8,0,22.11,0.0,29.19,403.3,1473.6714533333334,264.12396336125
1,9,8,0,22.12,0.0,29.2,407.375,1434.8205675,265.189129305
1,10,8,0,22.17,0.0,29.41,417.55,1506.9964183333332,263.97265088999995
1,11,8,0,22.3,0.0,29.69,413.32500000000005,1527.3405437499998,249.34800600749998
1,12,8,0,22.52,0.0,29.87,414.725,1513.684003333333,288.46601647874996
1,13,8,0,22.68,0.0,30.04,433.3,1501.1605929166665,243.8733256125
1,14,8,0,22.83,0.0,30.61,439.42499999999995,1553.3709108333333,264.07666172875
1,15,8,0,22.82,0.0,31.58,460.8,1490.1147816666669,301.53260889
1,16,8,0,22.86,0.0,31.94,453.57500000000005,1455.2023462500001,255.10482569374997
1,17,8,0,22.75,0.0,32.89,458.1,1319.0967245833333,257.92718573999997
1,18,8,0,22.71,0.0,33.7,464.65,1270.9935616666667,288.96268362
1,19,8,0,22.75,0.0,33.7,459.775,1250.4467554166665,273.22732958624994
1,20,8,0,22.74,0.0,33.41,465.8,1289.5928375,311.8234395175
1,21,8,0,22.8,0.0,33.12,444.175,1243.5534008333334,272.37299879999995
1,22,8,0,22.69,0.0,33.52,437.225,1318.0033070833333,312.54316286999995
1,23,8,0,22.54,0.0,34.24,427.1,1372.2988254166664,275.71954533875
1,0,2,0,22.43,0.0,35.1,419.175,1325.7515099999998,292.48806198125
1,1,2,0,22.48,0.0,35.45,406.45,1250.77475125,276.59787862625
1,2,2,0,22.44,0.0,35.77,406.025,1119.6162775,266.2661646175
1,3,2,0,22.37,0.0,36.11,398.35,1123.6391537499999,272.31752049125
1,4,2,0,22.25,0.0,36.78,391.85,1034.4953283333332,264.84702772125
1,5,2,0,22.3,0.0,36.84,392.95,1050.9566008333334,268.22100568999997
1,6,2,0,22.34,0.0,36.88,392.325,1031.80355625,233.79104419
1,7,2,0,22.38,0.0,37.05,393.025,1049.0748166666667,309.135686905
1,8,2,0,22.39,0.0,37.47,393.8,1067.1813633333334,272.29290254125
1,9,2,0,22.33,0.0,37.98,391.125,1053.2839004166665,248.82795181374996
1,10,2,0,22.46,0.0,38.16,396.15,1066.4303558333334,264.24837192999996
1,11,2,0,22.62,0.0,38.11,415.175,1175.7298929166666,230.12736570249996
1,12,2,0,22.79,0.0,37.87,425.375,1275.490634583333,259.3513341475
1,13,2,0,23.04,0.0,37.02,444.875,1223.7496595833334,299.53521393249997
1,14,2,0,23.14,0.0,37.11,451.925,1185.9849841666667,305.86510432624993
1,15,2,0,23.28,0.0,37.47,459.40000000000003,1071.6993220833333,254.97452640125002
1,16,2,0,23.12,0.0,39.13,464.9,1064.9190745833332,313.36812795875
1,17,2,0,23.12,0.0,41.47,474.125,882.17171,295.97783223625
1,18,2,0,23.2,0.0,43.02,456.925,882.8952129166665,292.90621544625
1,19,2,0,23.35,0.0,43.73,467.0,822.46573125,303.9706651525
1,20,2,0,23.25,0.0,44.86,462.09999999999997,741.0765804166666,348.7718173025
1,21,2,0,23.11,0.0,46.33,443.825,903.75633625,309.38019590125
1,22,2,0,23.19,0.0,46.9,433.32500000000005,1136.3325925,305.29889147625
1,23,2,0,23.06,0.0,48.21,427.375,1104.3191695833332,285.7263024075
1,0,3,0,23.05,0.0,49.52,423.375,1050.05100875,297.2886501525
1,1,3,0,23.01,0.0,51.17,408.325,990.3735641666666,284.2566107925
1,2,3,0,22.95,0.0,52.76,408.025,901.4060916666666,269.28933679874996
1,3,3,0,22.91,0.0,54.16,396.07500000000005,846.1551199999999,268.7392135375
1,4,3,0,22.85,0.0,55.75,396.125,1040.7041570833333,269.81352329124996
1,5,3,0,22.99,0.0,56.94,391.05,946.0579441666667,290.20184571749996
1,6,3,0,23.0,0.0,58.62,399.5,968.3287141666665,279.6442620175
1,7,3,0,23.08,0.0,59.41,394.5,1004.14600625,297.43152218374996
1,8,3,0,22.99,0.0,60.97,392.575,979.4257104166667,255.61432933749998
1,9,3,0,22.99,0.0,61.99,400.125,998.6874495833332,265.93927341
1,10,3,0,22.97,0.0,62.13,404.7,1018.9518558333333,277.85110812374995
1,11,3,0,23.06,0.0,60.95,414.25,1211.9574004166666,253.48083228499996
1,12,3,0,23.12,0.0,59.48,405.95000000000005,1305.3022199999998,288.922239845
1,13,3,0,23.18,0.0,58.02,431.85,1206.9855424999998,277.89216734749994
1,14,3,0,23.2,0.0,56.12,447.4125,1282.0579054166667,271.44037414062495
1,15,3,0,23.31,0.0,53.32,462.975,1357.1302683333333,264.98858093375
1,16,3,0,23.28,0.0,51.22,468.52500000000003,1330.37183875,292.59884275624995
1,17,3,0,23.33,0.0,49.76,472.05,1443.627623333333,267.10546086999994
1,18,3,0,23.27,0.0,48.8,472.925,1487.8410204166667,272.84469630625
1,19,3,0,23.38,0.0,46.05,484.3,1468.323503333333,287.80933266249997
1,20,3,0,23.32,0.0,42.89,461.75,1448.8071629166664,291.43406203625
1,21,3,0,23.43,0.0,39.41,455.2,1452.6500091666667,280.82900086125
1,22,3,0,23.15,0.0,37.57,515.375,1482.2999499999999,308.8390406075
1,23,3,0,22.62,0.0,35.78,510.375,1458.4840695833334,375.79300675
1,0,4,0,22.53,0.0,32.64,518.3,1488.5757016666666,362.28645640375
1,1,4,0,22.48,0.0,30.12,500.9,1371.9236158333333,335.5241950375
1,2,4,0,22.39,0.0,28.13,508.07500000000005,1212.022558333333,376.19032287874995
1,3,4,0,22.33,0.0,25.94,496.6,1170.7014079166668,373.649486675
1,4,4,0,22.26,0.0,24.03,489.625,1131.6831412499998,301.17221968625
1,5,4,0,22.2,0.0,22.29,486.125,1099.0618229166666,394.37428372499994
1,6,4,0,22.15,0.0,20.91,483.8,1093.6613641666665,339.38086066874996
1,7,4,0,22.22,0.0,20.13,482.27500000000003,1161.3820608333333,358.902631255
1,8,4,0,22.16,0.0,19.42,483.04999999999995,1189.4152616666668,370.99540790124996
1,9,4,0,22.14,0.0,18.8,488.35,1234.3733416666666,358.94237165999994
1,10,4,0,22.14,0.0,18.68,498.15,1294.0257820833333,349.43140252
1,11,4,0,22.11,0.0,19.32,511.79999999999995,1455.6112379166664,381.24772902125
1,12,4,0,22.12,0.0,20.21,510.95000000000005,1608.83853625,384.19124454999996
1,13,4,0,22.12,0.0,21.03,523.0666666660001,1545.1080633333333,342.0283160393221
