Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
1,14,8,0,21.99,0.0,22.34,66.125,676.2544148863636,18.139006711125
1,15,8,0,22.13,0.0,20.81,68.225,512.5323329545454,19.863414979499996
1,16,8,0,22.0,0.0,20.94,66.25,583.8818963636363,15.244173178499999
1,17,8,0,21.73,0.0,21.58,61.95,474.1498005681817,16.577648400875
1,18,8,0,21.4,0.0,22.6,64.45,430.40030431818184,26.58167111875
1,19,8,0,21.11,0.0,23.26,64.625,432.22086170454537,16.39951115625
1,20,8,0,21.07,0.0,23.49,66.275,421.03661829545445,16.69408251225
1,21,8,0,20.91,0.0,24.05,61.15,422.99039306818173,16.258010696499998
1,22,8,0,20.53,0.0,24.46,53.375,541.9576507954545,14.549656848375
1,23,8,0,20.29,0.0,24.66,52.175,546.3909697727272,13.402442794125
1,0,6,0,20.1,0.0,24.85,50.25,550.8512451136362,12.40092304325
1,1,6,0,19.93,0.0,25.05,47.975,543.9479690909089,11.62092088175
1,2,6,0,19.78,0.0,25.27,43.725,506.85926193181814,11.529245394374998
1,3,6,0,19.54,0.0,25.6,44.925,587.6053243181817,11.534212945
1,4,6,0,19.35,0.0,25.78,41.775,468.79888215909085,11.5364285605
1,5,6,0,19.86,0.0,24.98,42.925,566.003943938859,11.90385146425
1,6,6,0,20.25,0.0,24.35,45.425,514.8515429545455,11.480976628125
1,7,6,0,21.05,0.0,23.24,43.75,602.9346301136362,11.199962728875
1,8,6,0,21.01,0.0,23.98,42.125,499.85682499999996,11.343036978999999
1,9,6,0,21.11,0.0,25.03,44.025,460.7465510227272,11.50268438475
1,10,6,0,21.23,0.0,25.26,43.2,621.3414139772726,11.79616551725
1,11,6,0,21.53,0.0,25.32,44.825,624.4901739772727,11.509463113125
1,12,6,0,21.94,0.0,25.61,43.85,625.7513868181817,11.734049154125
1,13,6,0,22.2,0.0,24.62,44.175,621.2866989772726,12.393089259875
1,14,6,0,22.3,0.0,23.93,43.8,627.4256497727272,12.176354586499999
1,15,6,0,22.37,0.0,24.48,43.125,624.5816330681816,11.956551461499998
1,16,6,0,22.18,0.0,25.63,45.475,467.66150011363624,11.909874069875
1,17,6,0,21.79,0.0,26.1,43.55,619.5154813636362,12.108382668125
1,18,6,0,21.45,0.0,26.42,45.35,508.8227843181818,11.809045980375
1,19,6,0,21.07,0.0,26.9,48.2,584.6139301136363,12.103415117499999
1,20,6,0,21.06,0.0,27.01,47.65,465.58321261363625,11.894171334625
1,21,6,0,21.04,0.0,27.72,46.4,618.3654234090909,12.2198931895
1,22,6,0,20.79,0.0,28.28,46.45,624.5658282954545,11.842148330999999
1,23,6,0,20.57,0.0,28.93,48.6,742.4922173863636,12.065107828875
1,0,7,0,20.4,0.0,29.63,46.35,667.3464999999999,12.005479637125
1,1,7,0,20.28,0.0,30.37,45.35,621.1650744318181,12.446809143625
1,2,7,0,20.18,0.0,31.12,47.225,617.5699699999999,11.559815612999998
1,3,7,0,20.08,0.0,31.89,44.975,632.5189584090908,11.574305035
1,4,7,0,20.0,0.0,32.64,44.3,629.8675272727272,11.626662139375
1,5,7,0,19.92,0.0,33.37,43.2,617.6019806818181,10.273026574374999
1,6,7,0,19.81,0.0,33.96,41.9,630.5487370454545,8.376688301625
1,7,7,0,20.2,0.0,33.15,43.2,645.9235718181818,8.223142630625
1,8,7,0,20.48,0.0,32.62,41.05,614.5928161363636,8.341818733875
1,9,7,0,21.06,0.0,31.31,44.925,563.6584461363635,8.2351614655
1,10,7,0,21.09,0.0,30.24,42.9,676.433401931818,8.251092795999998
1,11,7,0,21.18,0.0,28.72,44.525,706.5899913636363,7.99715864175
1,12,7,0,21.25,0.0,26.8,42.375,692.5438405681817,8.15889857325
1,13,7,0,21.37,0.0,24.47,42.925,616.7437895454544,8.47840439575
1,14,7,0,21.68,0.0,22.52,44.1,615.9483361363635,8.131106666125
1,15,7,0,21.71,0.0,20.32,42.65,731.8707682954545,8.191244801125
1,16,7,0,21.72,0.0,19.74,43.0,665.0108032954544,8.382666946625
1,17,7,0,21.22,0.0,19.65,43.625,621.228494090909,8.272360946374999
1,18,7,0,21.03,0.0,18.84,46.25,588.943114090909,8.03999387475
1,19,7,0,20.74,0.0,18.88,46.5,488.8465945454544,8.202041530625
1,20,7,0,20.44,0.0,19.13,46.275,770.3537051136362,8.268422074375
1,21,7,0,20.19,0.0,19.34,46.4,697.912569431818,8.089194606249999
1,22,7,0,20.0,0.0,19.52,46.625,699.5953765909089,8.410705033249998
1,23,7,0,19.84,0.0,19.71,45.5,778.0690817045454,8.587699301625
1,0,8,0,19.7,0.0,19.85,48.675,745.2826021590907,8.532783688875
1,1,8,0,19.55,0.0,20.0,46.05,664.6156438636364,8.606672707375001
1,2,8,0,19.4,0.0,20.13,46.775,649.3241652272727,8.3465752735
1,3,8,0,19.28,0.0,20.26,46.0,706.3448168181817,8.4101599215
1,4,8,0,19.13,0.0,20.45,45.9,747.76475375,8.393577973749998
1,5,8,0,19.62,0.0,19.87,45.775,756.5334342045454,8.165290448125
1,6,8,0,20.23,0.0,19.14,43.45,783.1758685227271,8.04238533275
1,7,8,0,21.07,0.0,18.95,49.175,779.3044613636363,8.256412031624999
1,8,8,0,21.02,0.0,20.48,49.975,740.6948456818182,8.2288311355
1,9,8,0,21.05,0.0,21.05,53.275,807.6332729545453,8.109548375625
1,10,8,0,21.18,0.0,19.13,53.25,932.1868359090909,8.1800172575
1,11,8,0,21.52,0.0,19.0,52.425,936.2874523863636,8.423304148375
1,12,8,0,21.96,0.0,20.13,52.175,918.6819384090909,8.336930312375
1,13,8,0,22.17,0.0,21.64,53.3,946.0712886363635,8.240049887
1,14,8,0,22.22,0.0,23.23,55.2,852.6447040909088,8.22891905675
1,15,8,0,22.22,0.0,25.36,55.425,768.9840651136363,7.574740996125
1,16,8,0,22.14,0.0,28.38,55.075,769.0249007954545,7.9299516382499995
1,17,8,0,21.81,0.0,30.65,57.725,740.645305340909,8.11908783125
1,18,8,0,21.29,0.0,32.08,55.05,849.3521768181818,8.702770633624999
1,19,8,0,21.04,0.0,32.63,55.375,848.5466949999998,8.52313872775
1,20,8,0,21.07,0.0,33.05,53.525,858.3083885227272,7.9341630661249996
1,21,8,0,21.02,0.0,33.73,58.5,855.8074236363636,8.523112351375
1,22,8,0,20.74,0.0,34.62,53.5,914.2970767045454,8.339321770375
1,23,8,0,20.38,0.0,35.54,53.6,912.0247194318181,8.819406963874998
1,0,8,0,20.2,0.0,36.34,45.975,897.0651410227271,8.64383701975
1,1,8,0,20.1,0.0,37.03,46.15,846.7053988636361,8.416956234125
1,2,8,0,20.0,0.0,37.86,43.9,648.7962697727272,8.283307141999998
1,3,8,0,19.91,0.0,38.66,43.175,761.5624406818181,7.959818486874999
1,4,8,0,19.81,0.0,39.57,41.95,722.914235681818,8.237051772374999
1,5,8,0,19.73,0.0,40.5,42.0,764.6143663636362,7.9096418295
1,6,8,0,19.67,0.0,41.45,42.3,730.9465902272726,8.259462898999999
1,7,8,0,20.13,0.0,40.56,40.75,802.2677130681817,8.083172000625
1,8,8,0,20.45,0.0,40.05,45.4,770.0804911363635,8.034762560375
1,9,8,0,21.14,0.0,39.03,50.225,873.3826117045453,8.082811523499998
1,10,8,0,21.15,0.0,38.82,51.625,1025.0372682954546,8.22993894325
1,11,8,0,21.2,0.0,37.73,51.975,1011.3541459090908,8.102848776375
1,12,8,0,21.6,0.0,35.85,54.075,1008.3390846590908,7.720136367249999
1,13,8,0,22.0,0.0,33.07,66.2,971.132804431818,7.872143416375
1,14,8,0,22.17,0.0,30.29,69.2,929.2347129545452,8.107965793124999
1,15,8,0,22.25,0.0,28.82,74.175,928.9168926136362,7.941794630624999
1,16,8,0,22.2,0.0,28.45,75.425,849.6582438636364,8.241948986
1,17,8,0,21.7,0.0,28.63,73.675,761.40026125,8.260561914624999
1,18,8,0,21.15,0.0,28.97,70.0,798.9822859090907,8.1186833935
1,19,8,0,21.11,0.0,28.97,71.0,692.0696572727272,8.546165303125
1,20,8,0,20.97,0.0,29.24,73.825,730.8116479545454,8.763313206375
1,21,8,0,20.7,0.0,29.73,65.475,771.3889177272727,8.288731883125
1,22,8,0,20.55,0.0,30.05,58.85,843.9144123863636,8.407873969
1,23,8,0,20.4,0.0,30.44,55.45,769.6642720454545,8.265942695124998
1,0,8,0,20.3,0.0,30.78,52.625,806.5135810227273,8.433714024375
1,1,8,0,20.18,0.0,31.08,52.1,809.3432771590908,8.648813362499999
1,2,8,0,20.0,0.0,31.53,46.3,609.1629942045454,8.224566954874998
1,3,8,0,19.87,0.0,31.82,44.975,652.8297360227272,8.3782972605
1,4,8,0,19.76,0.0,32.03,45.35,725.6509082954544,8.188712669125
1,5,8,0,20.06,0.0,31.42,45.375,610.5832977272726,7.97605754175
1,6,8,0,20.26,0.0,31.04,45.7,695.3540414772726,7.786297107875
1,7,8,0,21.12,0.0,30.07,45.225,705.402226590909,7.601750404124999
1,8,8,0,21.02,0.0,32.11,50.25,661.3970861363636,8.0700805265
1,9,8,0,21.55,0.0,34.0,53.55,793.4124272727272,8.296319487
1,10,8,0,21.82,0.0,34.11,55.075,824.9898417045453,8.46380946825
1,11,8,0,22.24,0.0,31.47,62.025,825.3148022727271,8.37082395425
1,12,8,0,22.45,0.0,31.02,57.875,890.7070895454544,8.80040718175
1,13,8,0,22.61,0.0,32.56,67.0,788.5693474999999,8.766926769749999
1,14,8,0,22.65,0.0,38.62,70.05,769.9970948863636,8.804363638
1,15,8,0,22.77,0.0,44.4,71.075,723.5477904545454,8.549937124749999
1,16,8,0,22.73,0.0,47.65,69.3,677.57423375,8.780141333625
1,17,8,0,22.63,0.0,49.64,72.75,764.6836426136363,18.578964646124998
1,18,8,0,22.4,0.0,51.73,70.35,649.141086590909,12.798450183
1,19,8,0,22.0,0.0,53.88,68.05,731.8550036363636,13.79640912325
1,20,8,0,21.86,0.0,54.95,69.825,610.0603362499999,12.885430675624999
1,21,8,0,21.86,0.0,55.29,67.275,758.0097764772726,12.816948813999998
1,22,8,0,21.51,0.0,56.36,58.55,716.6137472727272,10.91413953725
1,23,8,0,21.27,0.0,57.09,54.25,741.5566069318181,10.674967360875
1,0,8,0,21.09,0.0,57.72,53.475,769.5078288636363,9.267647080625
1,1,8,0,21.0,0.0,58.3,53.625,697.0106945454545,8.816962753124999
1,2,8,0,20.92,0.0,58.86,44.075,612.9957719318181,8.40542975825
1,3,8,0,20.83,0.0,59.43,44.575,613.6824772727272,8.194207747250001
1,4,8,0,20.76,0.0,60.03,44.275,623.6935572727272,8.099279173625
1,5,8,0,20.86,0.0,60.1,48.4,626.3790849999999,8.362014245
1,6,8,0,21.09,0.0,59.39,46.775,665.2981372727272,8.271130048875
1,7,8,0,21.04,0.0,57.54,45.175,735.8504421590908,8.427366110125
1,8,8,0,21.09,0.0,50.61,49.5,628.4988098863636,8.30048695425
1,9,8,0,21.26,0.0,38.35,51.8,746.094301590909,8.420314825875
1,10,8,0,21.65,0.0,31.54,59.175,901.7819029545453,8.434751495124999
1,11,8,0,22.02,0.0,28.06,57.45,826.4524651136363,8.707790937
1,12,8,0,22.38,0.0,25.86,56.85,896.9528629545453,8.467071346625
1,13,8,0,22.63,0.0,23.49,67.65,856.835375681818,8.892953089499999
1,14,8,0,22.75,0.0,21.52,67.15,811.4150662499999,10.402534575625
1,15,8,0,22.82,0.0,20.91,67.65,781.1996301136363,10.352709603249998
1,16,8,0,22.58,0.0,20.57,70.225,749.2020654545454,10.550602752749999
1,17,8,0,22.12,0.0,21.27,64.975,700.1133238636362,10.209740858625
1,18,8,0,21.82,0.0,22.1,67.65,740.1337762499999,10.29802258575
1,19,8,0,21.29,0.0,22.0,68.825,661.5332719318181,10.912618499625
1,20,8,0,21.06,0.0,20.28,66.0,737.9314974999999,10.330913925374999
1,21,8,0,21.03,0.0,18.72,64.95,780.8371231818181,10.965626221249998
1,22,8,0,20.73,0.0,18.62,57.775,744.6278673863636,10.8512055065
1,23,8,0,20.45,0.0,18.64,53.15,832.7730504545453,10.71853234025
1,0,8,0,20.22,0.0,18.73,49.775,846.376747840909,10.773069891625
1,1,8,0,19.98,0.0,18.94,50.0,857.0689573863635,10.305293673125
1,2,8,0,19.73,0.0,19.21,44.0,668.5870142045454,10.197387922999999
1,3,8,0,19.51,0.0,19.43,43.3,695.6843772727273,9.979000330125
1,4,8,0,19.32,0.0,19.6,44.8,748.3044024999999,10.0573117875
1,5,8,0,19.83,0.0,18.98,43.775,747.9927596590909,10.02813951675
1,6,8,0,20.28,0.0,18.44,43.0,804.6601705681817,10.010142036875001
1,7,8,0,21.05,0.0,17.7,42.75,805.7299611363635,9.8363832705
1,8,8,0,21.01,0.0,18.26,49.85,804.6275180681818,9.862698100625
1,9,8,0,20.99,0.0,19.39,49.85,918.8022392045455,9.909243610375
1,10,8,0,21.03,0.0,19.87,52.025,1097.8378221590908,10.058551477124999
1,11,8,0,21.11,0.0,19.53,60.225,1086.793575340909,10.013992987625
1,12,8,0,21.23,0.0,20.18,56.675,1069.5878338636364,10.376043903
1,13,8,0,21.28,0.0,21.46,60.725,1012.1229237499997,9.899572272874998
1,14,8,0,21.3,0.0,21.82,69.1,1010.60502375,9.904460694375
1,15,8,0,21.44,0.0,22.5,67.825,886.4255204545453,10.056080889999999
1,16,8,0,21.45,0.0,23.35,68.075,730.739684090909,9.817049387625
1,17,8,0,21.13,0.0,23.09,63.925,772.3018238636363,10.577533031624998
1,18,8,0,21.1,0.0,22.65,68.075,731.920589431818,10.491757060125
1,19,8,0,21.01,0.0,22.87,68.15,707.7432584090909,10.45156825675
1,20,8,0,21.09,0.0,23.38,71.825,719.1804985227271,10.437395351249998
1,21,8,0,20.85,0.0,24.34,63.325,756.6971780681818,10.35467903925
1,22,8,0,20.44,0.0,25.04,56.325,749.0878218181817,10.47502564625
1,23,8,0,20.18,0.0,25.53,53.55,852.6489962499999,10.332303081125
1,0,6,0,19.99,0.0,25.89,51.5,810.289557840909,10.10438482475
1,1,6,0,19.83,0.0,26.21,50.7,850.0792765909089,10.267162227
1,2,6,0,19.67,0.0,26.56,44.775,605.2483044318182,10.178203506249998
1,3,6,0,19.51,0.0,26.94,43.025,763.8938452272725,10.252136485374999
1,4,6,0,19.38,0.0,27.3,42.5,726.5456830681817,9.965416497
1,5,6,0,19.91,0.0,26.47,42.675,688.339971590909,10.233549933125
1,6,6,0,20.25,0.0,26.02,43.025,730.230922840909,9.811651022875
1,7,6,0,21.12,0.0,25.78,42.825,759.4815056818181,9.858935071124998
1,8,6,0,21.02,0.0,28.13,42.225,685.0966236363636,9.73796422325
1,9,6,0,21.22,0.0,30.18,44.95,771.5955430681818,10.114038577999999
1,10,6,0,21.0,0.0,31.12,43.05,934.022235340909,9.990342171375
1,11,6,0,21.06,0.0,30.66,43.075,927.0018676136361,9.90846111125
1,12,6,0,21.24,0.0,31.01,43.375,931.7695738636362,10.00872650475
1,13,6,0,21.3,0.0,31.16,47.425,858.1852396590907,9.894129947499998
1,14,6,0,21.37,0.0,30.02,43.375,931.7624336363637,10.035815041874999
1,15,6,0,21.52,0.0,28.54,44.05,848.5158074999999,10.217354838874998
1,16,6,0,21.46,0.0,27.2,43.9,892.8877470454544,8.349415129875
1,17,6,0,21.31,0.0,26.89,44.025,771.3351654545453,7.11850883775
1,18,6,0,21.13,0.0,26.91,42.6,735.8090047727272,7.06652979475
1,19,6,0,21.0,0.0,26.48,46.95,757.0624528409089,7.0631360345
1,20,6,0,21.07,0.0,26.32,44.8,764.6534771590908,7.0495346171249995
1,21,6,0,20.66,0.0,26.65,43.475,810.4624476136363,7.277153941249999
1,22,6,0,20.12,0.0,26.84,43.1,809.9302198863635,7.241132605124999
1,23,6,0,19.71,0.0,26.81,44.675,888.1672545454544,7.217376283374999
1,0,7,0,19.32,0.0,26.91,44.65,816.7796232954545,7.157229356249999
1,1,7,0,19.03,0.0,27.04,42.5,847.1519438636362,7.046263946625
1,2,7,0,18.8,0.0,26.89,42.775,610.0219474999999,7.041639288874999
1,3,7,0,18.59,0.0,26.84,42.95,687.8225457954545,7.233492248499999
1,4,7,0,18.46,0.0,26.79,45.0,689.5893910227272,6.886220895249999
1,5,7,0,19.31,0.0,25.4,41.525,727.5821793181817,7.015658559499999
1,6,7,0,20.25,0.0,23.86,42.9,654.9609735227272,6.8153036149999995
1,7,7,0,21.04,0.0,22.23,43.05,770.612919431818,6.904728318375
1,8,7,0,21.0,0.0,22.12,41.4,691.1823837499999,6.7748950085
1,9,7,0,20.96,0.0,22.74,43.825,773.2645912499999,7.039370920624999
1,10,7,0,20.96,0.0,23.86,45.075,924.0197797727271,7.099922285499999
1,11,7,0,20.99,0.0,24.78,42.5,932.7944772727271,7.058555337374999
1,12,7,0,20.97,0.0,25.3,48.425,853.3213007954544,7.051108407499999
1,13,7,0,20.98,0.0,26.05,44.55,857.8141484090908,7.370464763875
1,14,7,0,20.98,0.0,26.88,43.15,828.2031044318181,7.101056469625
1,15,7,0,20.91,0.0,27.69,43.725,847.2309276136363,7.196494986499999
1,16,7,0,20.92,0.0,28.45,43.075,726.937874090909,6.9879457815
1,17,7,0,20.98,0.0,29.15,42.325,769.8768342045454,7.017821422249999
1,18,7,0,20.98,0.0,29.77,44.025,728.5804071590908,7.1393549661249995
1,19,7,0,20.95,0.0,30.02,42.675,605.6889527272726,7.174303662999999
1,20,7,0,21.04,0.0,29.69,45.1,767.0311327272726,7.007569804499999
1,21,7,0,20.15,0.0,31.17,46.275,656.0089422727273,7.478308969124999
1,22,7,0,19.47,0.0,32.3,44.825,734.1380311363636,7.048039955875001
1,23,7,0,19.11,0.0,32.84,44.575,734.7505663636363,7.085476824124999
1,0,8,0,18.85,0.0,33.18,47.25,757.0972714772727,7.1936287537500005
1,1,8,0,18.74,0.0,33.3,48.1,670.0609095454545,7.128101046124999
1,2,8,0,18.66,0.0,33.44,44.6,605.193589431818,7.22380332675
1,3,8,0,18.54,0.0,33.67,44.075,610.9868409090908,7.058766348375
1,4,8,0,18.38,0.0,33.98,45.45,612.3386704545453,7.216672913375
1,5,8,0,19.13,0.0,32.5,44.55,685.9532904545454,7.1874918505
1,6,8,0,20.23,0.0,30.23,43.375,709.6594868181818,7.100748745249999
1,7,8,0,21.02,0.0,28.51,50.875,654.7216956818181,7.087868282124999
1,8,8,0,21.0,0.0,28.84,52.45,732.7895711363635,7.0043694709999995
1,9,8,0,20.97,0.0,30.54,50.625,695.2928681818181,7.187623732374999
1,10,8,0,20.99,0.0,33.11,52.925,885.2387986363635,7.321044229249999
1,11,8,0,21.02,0.0,35.14,55.3,846.9412670454544,7.285620757625001
1,12,8,0,21.09,0.0,36.52,57.175,770.9240809090908,7.587929183624999
1,13,8,0,21.13,0.0,37.06,63.55,815.6500634090909,7.600115068875
1,14,8,0,21.31,0.0,38.45,70.8,728.6551789772726,14.109382396875
1,15,8,0,21.5,0.0,39.56,74.65,649.6417047727272,12.553651046625
1,16,8,0,21.5,0.0,39.66,73.35,614.3372922727272,12.83940390125
1,17,8,0,21.38,0.0,39.36,71.55,610.6189587499999,12.096794647374999
1,18,8,0,21.04,0.0,38.29,73.775,614.0621929545454,11.7027755655
1,19,8,0,21.0,0.0,36.94,73.25,531.2436996590908,11.75800769475
1,20,8,0,21.05,0.0,36.12,70.2,545.5729323863636,11.314770297125
1,21,8,0,21.01,0.0,35.48,72.825,633.9161965909091,11.205932581749998
1,22,8,0,20.42,0.0,36.43,61.675,748.397746931818,9.098416258624999
1,23,8,0,19.89,0.0,37.54,53.8,681.6432406818182,8.926055440125
1,0,2,0,19.66,0.0,38.01,45.975,795.3371196590908,7.822362404624999
1,1,2,0,19.5,0.0,38.33,47.5,631.2528918181818,7.402520851624999
1,2,2,0,19.37,0.0,38.6,48.125,636.6341361363636,7.388180895750001
1,3,2,0,19.29,0.0,38.79,46.6,635.5997659090908,7.313896231625
1,4,2,0,19.16,0.0,39.1,45.425,635.0023535227273,7.127415260375
1,5,2,0,19.05,0.0,39.4,46.55,706.8515723863636,7.107351631124999
1,6,2,0,18.98,0.0,39.58,46.575,712.386331590909,7.117919765374999
1,7,2,0,19.6,0.0,38.13,42.975,628.3148888636363,7.006593878625
1,8,2,0,20.24,0.0,36.7,48.9,636.4367770454544,7.214888112
1,9,2,0,21.1,0.0,35.49,49.875,711.2651955681818,7.037427860999999
1,10,2,0,21.02,0.0,37.3,57.525,713.5521943181817,10.010229958125
1,11,2,0,21.06,0.0,39.09,59.05,766.5056039772726,9.681527572875
1,12,2,0,21.17,0.0,40.11,57.725,655.5642424999999,10.03900658325
1,13,2,0,21.17,0.0,40.79,63.45,702.8060720454545,14.562739530374998
1,14,2,0,21.19,0.0,42.12,68.725,599.7645697727272,14.474607269374998
1,15,2,0,21.44,0.0,43.23,70.425,534.1182829545453,14.596404577000001
1,16,2,0,21.46,0.0,45.07,69.7,506.0444336363636,13.893034576999998
1,17,2,0,21.36,0.0,46.95,68.8,467.2856353409091,16.533986708125
1,18,2,0,21.08,0.0,48.19,71.575,504.00513659090905,28.846962125
1,19,2,0,20.72,0.0,49.52,76.325,446.49806704545455,40.46417273
1,20,2,0,20.39,0.0,50.57,75.325,419.291635,39.600346448749995
1,21,2,0,20.17,0.0,51.35,71.325,422.2499755681817,31.142594754625
1,22,2,0,20.03,0.0,51.92,62.15,547.3983836363636,14.07536566525
1,23,2,0,19.93,0.0,52.52,56.4,520.5805323863636,12.200022986999999
1,0,3,0,19.91,0.0,52.84,54.275,582.9938606818181,10.21794391125
1,1,3,0,19.93,0.0,53.12,53.0,507.0078829545454,9.87797002175
1,2,3,0,19.91,0.0,53.51,51.8,512.8511962499999,9.679944990375
1,3,3,0,19.92,0.0,53.85,45.675,451.3923318181818,9.415187730249999
1,4,3,0,19.92,0.0,54.16,45.825,465.07721920454543,9.723457216999998
1,5,3,0,20.31,0.0,53.05,45.7,592.4969817045453,9.212951271
1,6,3,0,20.62,0.0,52.18,46.75,583.7427020454545,9.528263249875
1,7,3,0,21.09,0.0,53.5,47.825,548.6260213636363,9.684174002499999
1,8,3,0,21.24,0.0,57.53,51.45,587.8088207954545,9.409217877375
1,9,3,0,22.01,0.0,60.23,53.3,616.7347639772727,9.8674018875
1,10,3,0,22.13,0.0,64.96,58.925,706.4376798863635,16.501262418874997
1,11,3,0,22.58,0.0,65.68,57.25,703.245396590909,13.41370550625
1,12,3,0,22.71,0.0,66.41,62.225,626.1826485227272,13.204365009999998
1,13,3,0,22.88,0.0,65.85,64.7,627.7557047727272,13.07844419575
1,14,3,0,22.95,0.0,63.68,66.6625,629.0123446590909,12.618132491374999
1,15,3,0,23.04,0.0,60.42,68.625,630.2689845454545,12.157820786999999
1,16,3,0,22.96,0.0,58.46,69.35,620.2524089772726,11.738049571
1,17,3,0,22.85,0.0,56.25,71.425,619.9512357954544,11.677920228124998
1,18,3,0,22.53,0.0,54.33,73.325,629.0622059090908,11.569689169375
1,19,3,0,22.22,0.0,51.51,70.675,631.38639,11.3712069475
1,20,3,0,21.72,0.0,48.83,78.3,615.5150286363636,12.5516024815
1,21,3,0,21.4,0.0,46.93,68.125,780.4556023863635,12.170419902125
1,22,3,0,20.97,0.0,46.78,60.925,623.6089576136362,10.213908325875
1,23,3,0,20.56,0.0,46.21,59.375,622.2665146590907,9.99072023275
1,0,4,0,20.33,0.0,45.12,54.375,780.6188648863636,8.694576373124999
1,1,4,0,20.1,0.0,44.06,58.5,626.0675624999999,7.764070615874999
1,2,4,0,19.9,0.0,43.22,46.95,618.3220605681817,7.474888832499999
1,3,4,0,19.64,0.0,42.28,45.6,464.06459056818176,7.412614211125
1,4,4,0,19.4,0.0,41.16,45.675,622.4214335227272,7.347051335000001
1,5,4,0,19.92,0.0,39.08,46.525,620.511021590909,7.365207073125
1,6,4,0,20.25,0.0,37.45,45.8,624.5231072727272,7.447518947374999
1,7,4,0,21.02,0.0,30.39,45.775,626.4550602272726,7.299222174999999
1,8,4,0,21.01,0.0,27.45,49.625,623.0109836363636,7.421423920374999
1,9,4,0,20.96,0.0,26.78,52.85,701.102686590909,7.331550818625
1,10,4,0,20.97,0.0,27.23,54.275,785.7613127272726,10.424409382624999
1,11,4,0,21.01,0.0,27.91,58.525,778.6798118181817,10.231598081375
1,12,4,0,20.97,0.0,28.5,57.425,781.5536730681816,10.473372726749998
1,13,4,0,20.95,0.0,29.09,67.1,774.3405860595362,11.956445956
1,14,4,0,20.91,0.0,29.1,70.45,651.9131394318181,11.737460498625
1,15,4,0,20.91,0.0,28.87,73.35,638.0156497727272,12.045615687749999
1,16,4,0,20.92,0.0,28.39,80.075,765.2064035227271,11.842245044375
1,17,4,0,20.93,0.0,28.17,73.075,621.6081295454545,12.035759715624998
1,18,4,0,20.98,0.0,28.11,72.575,619.8292502272726,12.234285898125
1,19,4,0,20.94,0.0,27.84,73.15,606.6955643181817,11.86221196025
1,20,4,0,21.04,0.0,27.04,70.325,476.94395602272715,11.898716863249998
1,21,4,0,19.9,0.0,28.29,70.875,619.3913296590907,11.418438243
1,22,4,0,18.76,0.0,29.16,63.825,618.5385538636363,9.79215888175
1,23,4,0,18.26,0.0,28.87,57.75,620.5120645454545,8.902835438
1,0,5,0,18.01,0.0,28.35,53.75,704.6423940909091,8.168165472999998
1,1,5,0,17.8,0.0,27.82,53.675,672.6521702272726,7.786015759874999
1,2,5,0,17.63,0.0,27.39,45.8,495.7816004545454,7.3697438096250005
1,3,5,0,17.5,0.0,27.02,45.475,628.0431992045453,7.42774545825
1,4,5,0,17.36,0.0,26.69,47.925,622.0361821590908,7.368600833375
1,5,5,0,18.59,0.0,24.73,44.4,611.1703607954545,7.3044183208749995
1,6,5,0,20.27,0.0,21.59,44.925,488.91546965909083,7.329792393625
1,7,5,0,21.0,0.0,19.28,45.5,627.6738729545453,7.45630228025
1,8,5,0,20.99,0.0,18.27,49.45,628.4830853409089,7.263877832499999
1,9,5,0,20.95,0.0,18.42,53.175,621.6531771590908,7.3475436940000005
1,10,5,0,20.95,0.0,19.29,54.05,745.824818181818,9.87723148325
1,11,5,0,20.95,0.0,20.6,57.0,666.8126276136363,9.629601282624998
1,12,5,0,20.97,0.0,21.7,59.025,703.2476429545454,10.532183250875
1,13,5,0,20.97,0.0,22.27,67.05,698.8991242045454,12.702457762249999
1,14,5,0,20.96,0.0,21.74,72.125,625.9218697727272,9.96782553925
1,15,5,0,20.92,0.0,21.01,78.725,743.7389090909089,7.709849581
1,16,5,0,20.92,0.0,20.25,79.325,622.1037335227271,9.56162936425
1,17,5,0,20.94,0.0,20.14,71.45,622.7897168181817,10.744917507374998
1,18,5,0,20.98,0.0,20.26,74.725,643.1471867045454,9.470498988625
1,19,5,0,20.95,0.0,20.08,76.775,731.1331988636363,10.706812437625
1,20,5,0,21.04,0.0,19.44,71.1,668.6059879545453,9.918150033
1,21,5,0,19.95,0.0,20.37,69.6,750.9225794318181,8.632108324999999
