Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
1,10,8,0,23.06,0.0,29.81,683.325,1512.799346111111,218.06940587124998
1,11,8,0,23.1,0.0,28.03,599.975,1449.7024591666666,235.8070784525
1,12,8,0,23.37,0.0,25.6,779.225,1494.866946111111,365.65480741249996
1,13,8,0,23.4,0.0,22.3,816.85,1623.0670347222224,305.15223883125
1,14,8,0,23.46,0.0,19.13,842.725,1345.492348611111,304.62998660625
1,15,8,0,23.51,0.0,17.24,900.675,1286.0204775,319.9107877775
1,16,8,0,23.46,0.0,16.61,890.95,1298.8754627777778,304.29184147875
1,17,8,0,23.26,0.0,16.82,884.025,1104.9146119444442,325.88899317125
1,18,8,0,23.26,0.0,17.52,894.775,1070.7682355555555,314.56878054875
1,19,8,0,23.25,0.0,18.38,888.775,1008.9310683333333,307.61816613
1,20,8,0,23.3,0.0,19.58,889.45,1020.8588402777776,311.07452631
1,21,8,0,23.27,0.0,20.97,887.55,1108.7038708333334,311.9176910975
1,22,8,0,23.14,0.0,21.71,855.125,1202.1929791666666,296.49955693374994
1,23,8,0,23.18,0.0,22.0,758.625,983.4896719444446,297.609562715
1,0,6,0,22.96,0.0,22.69,724.7,884.0839894444445,283.39313619625
1,1,6,0,22.79,0.0,23.29,672.525,859.1198294444443,268.6020563875
1,2,6,0,22.69,0.0,23.41,650.8,943.9220980555555,245.0940242475
1,3,6,0,22.66,0.0,23.31,619.625,938.0326852777778,224.50365878875
1,4,6,0,22.62,0.0,23.17,597.225,986.2757244444443,217.00230566
1,5,6,0,22.62,0.0,23.07,591.775,941.359416111111,204.87805320624997
1,6,6,0,22.6,0.0,23.0,602.2,942.0031508333333,203.90142396125
1,7,6,0,22.6,0.0,23.3,583.9,920.3969033333334,201.59859058125
1,8,6,0,22.75,0.0,23.2,583.95,1033.772168611111,203.16112703624998
1,9,6,0,23.11,0.0,22.47,584.6,1025.2270191666667,202.53249009874997
1,10,6,0,23.28,0.0,21.94,635.5,1071.0307302777776,214.274285115
1,11,6,0,23.3,0.0,21.55,673.25,1033.3189558333333,248.55038442749998
1,12,6,0,23.39,0.0,21.19,718.05,1060.9139463888887,273.22803295625
1,13,6,0,23.52,0.0,20.57,719.5,1102.6033444444445,290.38797500375
1,14,6,0,23.65,0.0,20.01,726.8,1175.146511388889,303.49527495375
1,15,6,0,23.64,0.0,19.93,744.375,1034.5956391666666,305.59202092375
1,16,6,0,23.62,0.0,20.11,747.075,988.4301030555556,305.89359081125
1,17,6,0,23.57,0.0,20.6,755.025,1080.311688611111,294.84259305625
1,18,6,0,23.52,0.0,21.31,768.825,1089.5690155555556,307.82275887875
1,19,6,0,23.62,0.0,22.04,767.825,1178.0272855555554,303.14051271
1,20,6,0,23.64,0.0,23.22,762.5,1164.3745202777777,296.2307816725
1,21,6,0,23.61,0.0,24.97,769.725,1130.7097927777777,292.62539497375
1,22,6,0,23.55,0.0,27.13,769.45,1225.9059502777775,299.00478503125
1,23,6,0,23.4,0.0,29.48,757.575,1265.854175833333,292.9801572175
1,0,7,0,23.09,0.0,31.97,730.175,1234.1379102777778,279.42595355375
1,1,7,0,22.98,0.0,34.58,675.175,1207.7029169444443,262.41125741125
1,2,7,0,22.9,0.0,37.02,639.375,1231.2948875,238.74285691125
1,3,7,0,22.78,0.0,39.32,630.7,1315.0338416666666,222.3055396175
1,4,7,0,22.75,0.0,41.22,613.275,1528.2075019444444,214.322114275
1,5,7,0,22.72,0.0,42.48,605.925,1410.3950266666666,202.02448111624997
1,6,7,0,22.7,0.0,42.49,594.125,1368.0983705555554,202.3161159025
1,7,7,0,22.72,0.0,41.49,589.675,1451.5240372222222,197.55271842
1,8,7,0,22.72,0.0,39.98,586.625,1444.0687752777778,200.81697066874997
1,9,7,0,22.86,0.0,37.37,592.7,1437.892942222222,200.79077013625
1,10,7,0,23.07,0.0,34.16,619.3,1459.0554883333332,217.66699031
1,11,7,0,23.3,0.0,30.94,646.375,1482.3849641666666,241.12332475499997
1,12,7,0,23.39,0.0,28.14,685.35,1509.536939722222,269.83031624999995
1,13,7,0,23.47,0.0,25.64,683.6,1561.0790580555554,297.21989573499997
1,14,7,0,23.56,0.0,23.46,706.65,1552.3490738888888,302.21689997875
1,15,7,0,23.58,0.0,21.36,727.175,1617.4734555555556,294.545682995
1,16,7,0,23.54,0.0,19.47,735.075,1564.6973080555554,299.9037798125
1,17,7,0,23.61,0.0,18.33,737.925,1623.746755833333,302.03762854999997
1,18,7,0,23.46,0.0,17.91,748.375,1506.905815,312.04385809124994
1,19,7,0,23.4,0.0,17.99,757.725,1435.620504722222,303.54899483749995
1,20,7,0,23.38,0.0,18.11,770.95,1509.5295855555555,294.26002685375
1,21,7,0,23.28,0.0,18.49,745.225,1545.1176727777777,297.61554136
1,22,7,0,23.27,0.0,19.12,739.325,1556.1585322222222,293.40859746875
1,23,7,0,22.94,0.0,20.12,735.625,1579.5150713888888,295.21836847874994
1,0,8,0,22.82,0.0,20.58,694.55,1508.6675791666667,281.0664761575
1,1,8,0,22.66,0.0,20.81,682.775,1453.2895275,270.93249704
1,2,8,0,22.61,0.0,20.72,651.075,1504.6192574999998,246.96375755
1,3,8,0,22.56,0.0,20.78,638.325,1542.0382380555554,220.84191456874998
1,4,8,0,22.53,0.0,21.04,601.725,1770.2938233333334,220.63248615125
1,5,8,0,22.5,0.0,21.46,606.85,1782.8781752777777,196.21763423874998
1,6,8,0,22.48,0.0,21.88,616.5,1873.0571241666667,201.8044142275
1,7,8,0,22.48,0.0,22.48,606.15,2085.069218333333,200.74575445624998
1,8,8,0,22.59,0.0,22.52,613.425,2114.2699666666663,199.96844268499999
1,9,8,0,22.82,0.0,21.18,601.525,2166.637908888889,202.47059353875
1,10,8,0,23.04,0.0,19.16,645.575,2140.6174944444447,212.1393813225
1,11,8,0,23.23,0.0,17.69,723.35,2398.5982291666664,247.32977371374997
1,12,8,0,23.38,0.0,16.99,763.825,2548.6714724999997,283.8308961
1,13,8,0,23.47,0.0,16.86,802.725,2536.453652222222,294.15988454999996
1,14,8,0,23.55,0.0,17.13,856.775,2485.0767575,302.22182356875
1,15,8,0,23.5,0.0,18.13,887.1,2410.3333219444444,307.70037249874997
1,16,8,0,23.41,0.0,19.95,884.725,2284.2396627777775,316.68187987125
1,17,8,0,23.2,0.0,21.89,877.725,2105.540374722222,302.35906864
1,18,8,0,23.09,0.0,23.96,865.7,2141.1096352777777,308.87517624124996
1,19,8,0,23.33,0.0,25.68,876.775,2274.8973216666664,304.67104582999997
1,20,8,0,23.1,0.0,27.83,873.75,2155.861701388889,303.50002270125
1,21,8,0,23.16,0.0,29.69,849.775,2292.305614722222,304.86385713125003
1,22,8,0,23.27,0.0,31.43,854.25,2400.354894444444,298.83245938125
1,23,8,0,23.17,0.0,33.8,777.325,1973.2184227777773,287.0880267275
1,0,8,0,22.91,0.0,36.44,752.15,1787.5878816666666,274.73412396875
1,1,8,0,22.85,0.0,39.15,692.875,1801.938998611111,258.01361232875
1,2,8,0,23.0,0.0,40.61,663.0,1918.961636388889,245.23645667249997
1,3,8,0,22.88,0.0,43.05,631.05,1896.9268861111111,218.55807217875
1,4,8,0,22.82,0.0,45.08,614.7,1896.8806038888886,219.41002909124998
1,5,8,0,22.76,0.0,46.77,606.9,1946.5901619444444,199.90153461375
1,6,8,0,22.85,0.0,47.58,597.725,1949.7064655555555,207.36226812499999
1,7,8,0,22.78,0.0,48.38,614.375,2026.5942780555552,198.66747194875
1,8,8,0,22.83,0.0,48.23,593.175,2031.5130388888886,203.4534651925
1,9,8,0,23.03,0.0,45.65,601.35,2104.7833858333333,196.71043284499999
1,10,8,0,23.15,0.0,42.42,680.225,2324.1040508333335,214.47360258875
1,11,8,0,23.44,0.0,39.44,769.525,2436.1611552777777,253.460434555
1,12,8,0,23.46,0.0,37.26,812.45,2442.6091905555554,274.41268387875
1,13,8,0,23.74,0.0,34.56,854.725,2780.9810666666663,287.97735017124995
1,14,8,0,23.81,0.0,32.26,927.375,2913.278014444444,298.3285826975
1,15,8,0,24.0,0.0,30.46,964.5,2596.4681627777777,311.93483574124997
1,16,8,0,23.98,0.0,29.58,956.525,2565.3824925,313.13496080375
1,17,8,0,23.89,0.0,29.03,948.45,2407.0320855555556,306.32748218
1,18,8,0,23.9,0.0,28.67,937.225,2180.306265,315.385832725
1,19,8,0,23.98,0.0,28.71,915.525,2075.855035833333,312.7367654625
1,20,8,0,23.8,0.0,29.22,910.275,2003.9235394444445,305.950827545
1,21,8,0,23.78,0.0,29.62,904.35,1978.3009363888887,294.9815965525
1,22,8,0,23.62,0.0,30.97,874.075,2046.4628830555553,297.43794043500003
1,23,8,0,23.53,0.0,33.17,789.75,1781.5856069444444,287.68932015624995
1,0,8,0,23.33,0.0,35.66,755.825,1693.8037241666668,281.29937954875
1,1,8,0,22.88,0.0,37.73,728.85,1626.838251388889,261.585061425
1,2,8,0,22.76,0.0,38.09,666.625,1615.3429044444445,243.39222053249998
1,3,8,0,22.67,0.0,37.79,647.95,1613.1573441666667,217.48754303874998
1,4,8,0,22.64,0.0,37.31,623.175,1597.2570475,218.14536983124998
1,5,8,0,22.57,0.0,36.73,602.45,1544.1471188888888,206.59972712374997
1,6,8,0,22.56,0.0,35.93,613.575,1525.8169074999998,206.15088914249998
1,7,8,0,22.57,0.0,35.67,605.025,1594.7908522222222,205.06558923249997
1,8,8,0,22.69,0.0,35.6,601.475,1730.3566780555554,206.07035327749998
1,9,8,0,22.92,0.0,35.25,601.7,1807.252335,203.85297935249997
1,10,8,0,23.08,0.0,33.74,686.3,1821.6283580555553,212.86860016999998
1,11,8,0,23.53,0.0,31.42,755.375,2060.4228563888887,255.2724915175
1,12,8,0,23.44,0.0,30.65,815.15,2191.4019375000003,281.04141860125
1,13,8,0,23.56,0.0,30.1,889.0,2367.634147777778,297.06541809875
1,14,8,0,23.64,0.0,31.45,923.525,2358.0126425,300.0365409
1,15,8,0,23.74,0.0,34.21,943.825,2186.940115555555,307.66537984125
1,16,8,0,23.75,0.0,36.88,941.675,2035.7926736111108,311.79934909499997
1,17,8,0,23.8,0.0,38.86,936.675,1851.2710427777774,315.70138209124997
1,18,8,0,23.72,0.0,41.32,931.9,1813.0546744444446,309.72625394125
1,19,8,0,23.95,0.0,42.59,921.775,1866.586732222222,311.88014872375
1,20,8,0,23.95,0.0,43.95,926.1,1859.9189544444441,300.07874309999994
1,21,8,0,24.06,0.0,43.78,909.35,1851.4417574999998,309.26027131624994
1,22,8,0,23.97,0.0,44.39,888.125,1899.9898475,299.42311433874994
1,23,8,0,23.75,0.0,46.23,790.875,1661.3169380555555,287.01109563375
1,0,8,0,23.61,0.0,48.65,742.35,1612.3511313888891,271.00766970875
1,1,8,0,23.36,0.0,52.26,703.45,1550.940996111111,271.9602964525
1,2,8,0,23.24,0.0,54.9,648.725,1601.3433166666664,237.92202412124996
1,3,8,0,23.21,0.0,56.56,633.575,1616.4187699999998,220.42745379625
1,4,8,0,23.1,0.0,58.41,618.625,1752.1356994444443,214.85491705
1,5,8,0,23.06,0.0,60.24,616.825,1646.5326116666665,202.75537046749997
1,6,8,0,22.96,0.0,60.52,606.825,1542.7424730555556,203.33978301624998
1,7,8,0,23.02,0.0,55.83,596.05,1610.0105452777777,208.94458686124997
1,8,8,0,23.16,0.0,47.68,598.65,1719.9348433333334,203.1095172625
1,9,8,0,23.4,0.0,40.85,599.3,1759.5290883333332,203.26329152875
1,10,8,0,23.46,0.0,35.12,689.35,1840.3004891666667,215.10892154125
1,11,8,0,23.53,0.0,31.44,767.05,2093.9506002777775,257.633528765
1,12,8,0,23.55,0.0,28.25,802.7,2117.864781388889,274.61419938374996
1,13,8,0,23.64,0.0,24.7,846.775,2224.9862594444444,293.29342063125
1,14,8,0,23.73,0.0,21.94,907.225,2340.7438825,307.3081558025
1,15,8,0,23.82,0.0,20.43,930.15,2266.571228333333,314.88740715875
1,16,8,0,23.75,0.0,19.18,944.65,2010.731046388889,305.15232675249996
1,17,8,0,23.65,0.0,18.58,960.475,1912.4681033333331,307.70107586874997
1,18,8,0,23.53,0.0,18.89,922.475,1784.9489124999998,309.95045312875
1,19,8,0,23.45,0.0,18.83,925.975,1798.8178902777775,311.042522975
1,20,8,0,23.44,0.0,18.08,906.2,1859.9564116666666,298.0890852125
1,21,8,0,23.23,0.0,17.41,888.55,1939.0103694444442,312.765779475
1,22,8,0,23.03,0.0,17.34,865.3,2018.9431991666668,291.12352418125
1,23,8,0,23.02,0.0,17.53,789.7,1800.3925644444444,283.56933038125
1,0,8,0,22.77,0.0,18.15,765.175,1763.7828363888887,281.430645975
1,1,8,0,22.58,0.0,18.85,718.525,1734.2462477777779,254.95324945875
1,2,8,0,22.51,0.0,19.45,672.85,1903.0017219444444,242.60075343999998
1,3,8,0,22.49,0.0,19.75,645.825,1991.3352652777778,218.01304835
1,4,8,0,22.48,0.0,19.84,619.1,2201.3868366666666,213.76759495124998
1,5,8,0,22.48,0.0,19.95,605.4,2083.538276944444,199.69386462125
1,6,8,0,22.48,0.0,20.09,592.9,2053.6482961111114,203.31024147624998
1,7,8,0,22.49,0.0,20.11,616.1,2250.7610447222223,202.84047823749998
1,8,8,0,22.56,0.0,19.71,601.875,2394.9835091666664,210.07402323875
1,9,8,0,22.76,0.0,18.94,605.25,2499.1095861111107,203.55650889749998
1,10,8,0,22.91,0.0,18.08,701.7,2692.913057777778,219.95760263625
1,11,8,0,23.0,0.0,17.3,757.95,3082.122915277778,251.27559149249998
1,12,8,0,23.05,0.0,16.9,800.225,3087.2588691666665,276.56622697625
1,13,8,0,23.22,0.0,16.72,880.15,3125.934529722222,284.0902637875
1,14,8,0,23.35,0.0,16.55,915.575,3070.051786111111,312.310699085
1,15,8,0,23.3,0.0,16.47,909.575,2327.3030152777774,310.64045909875
1,16,8,0,23.29,0.0,16.35,924.875,2145.051860833333,302.22832974125
1,17,8,0,23.2,0.0,16.76,924.925,1992.6803913888891,305.685657055
1,18,8,0,23.19,0.0,17.51,934.275,1969.6496908333331,301.14531578375
1,19,8,0,23.2,0.0,18.55,915.65,1901.6607141666666,307.5958341325
1,20,8,0,23.31,0.0,19.89,904.45,1990.592788611111,303.90577927
1,21,8,0,23.17,0.0,22.08,892.65,2068.3751619444442,300.70307189625
1,22,8,0,23.07,0.0,24.38,885.525,2161.225046111111,302.46105729
1,23,8,0,22.89,0.0,26.41,792.925,1880.2113555555552,295.11479724624996
1,0,6,0,22.88,0.0,27.62,755.575,1843.5191627777776,267.2811275275
1,1,6,0,22.83,0.0,28.64,700.15,2000.5873952777777,267.19153577375
1,2,6,0,22.72,0.0,29.55,654.525,1844.5753191666668,245.7295190425
1,3,6,0,22.72,0.0,30.07,621.975,2035.9411297222223,216.05697638
1,4,6,0,22.7,0.0,30.82,616.775,2023.7825349999996,212.28805615624998
1,5,6,0,22.69,0.0,31.39,608.925,1966.0931177777775,203.95400086875
1,6,6,0,22.69,0.0,31.85,600.3,1863.5806430555556,200.35608747625
1,7,6,0,22.67,0.0,32.45,605.25,1881.1502374999998,204.78854937375
1,8,6,0,22.68,0.0,32.88,608.15,1924.3613597222222,197.73884770625
1,9,6,0,22.75,0.0,31.97,611.3,1969.7546102777778,201.576346505
1,10,6,0,22.77,0.0,30.27,658.675,1837.2134061111112,209.92227116124997
1,11,6,0,22.76,0.0,28.85,693.925,1828.0972791666666,244.21191034624997
1,12,6,0,22.81,0.0,27.41,739.4,1903.7419433333332,274.92904538
1,13,6,0,22.92,0.0,25.97,741.35,1942.7603080555552,290.931767935
1,14,6,0,23.07,0.0,24.26,747.35,1821.6981736111109,294.637121095
1,15,6,0,23.0,0.0,22.86,770.725,1917.5413016666664,300.51087604375
1,16,6,0,22.98,0.0,21.85,790.275,1874.52178,304.27997211
1,17,6,0,22.97,0.0,21.6,801.225,1849.1156836111109,299.63069641
1,18,6,0,22.98,0.0,21.88,793.525,1720.9766836111112,297.49904570374997
1,19,6,0,23.17,0.0,22.54,782.35,1695.8965238888886,294.14432248875
1,20,6,0,23.2,0.0,23.23,801.95,1714.6969116666664,298.78498190625
1,21,6,0,23.06,0.0,23.55,783.7,1804.088964722222,301.65033544374995
1,22,6,0,23.03,0.0,23.12,790.625,1910.3389249999996,286.62195618124997
1,23,6,0,22.83,0.0,22.99,774.8,1902.258068611111,280.42192547375
1,0,7,0,22.61,0.0,23.18,746.7,1871.9185030555552,273.25555230749995
1,1,7,0,22.53,0.0,23.35,702.225,1839.0014491666666,260.75965672999996
1,2,7,0,22.48,0.0,22.98,665.425,1762.5006619444441,247.11102564375
1,3,7,0,22.48,0.0,22.8,644.8,1776.288253611111,221.65369146999998
1,4,7,0,22.48,0.0,22.8,625.275,1832.8036516666664,216.99755791249999
1,5,7,0,22.48,0.0,22.94,626.125,1724.9917644444442,205.1531587975
1,6,7,0,22.48,0.0,23.06,621.375,1753.0993894444443,199.3605551625
1,7,7,0,22.48,0.0,22.68,610.775,1743.0041777777778,205.74724268375
1,8,7,0,22.48,0.0,21.77,601.0,1718.5214705555554,204.66528378125
1,9,7,0,22.48,0.0,20.35,611.55,1888.4553763888887,204.912430415
1,10,7,0,22.48,0.0,19.19,652.925,1847.0744611111108,213.09499738875
1,11,7,0,22.48,0.0,18.52,664.35,1923.658693611111,248.36847536125
1,12,7,0,22.48,0.0,18.12,711.025,1769.0654813888887,274.92992459249996
1,13,7,0,22.48,0.0,18.07,702.95,1872.568121111111,288.1578524975
1,14,7,0,22.48,0.0,18.3,717.475,1760.2719572222222,291.73369765625
1,15,7,0,22.48,0.0,18.64,733.375,1645.7738577777777,307.06522938874997
1,16,7,0,22.48,0.0,19.2,733.4,1611.7014152777779,300.81279761624995
1,17,7,0,22.48,0.0,19.95,753.575,1640.4360074999997,303.5296521625
1,18,7,0,22.48,0.0,20.93,768.6,1715.5875502777778,300.91883064374997
1,19,7,0,22.5,0.0,21.87,774.8,1531.713968611111,296.686037905
1,20,7,0,22.49,0.0,22.79,781.575,1582.7620830555554,295.09818013
1,21,7,0,22.51,0.0,23.51,775.55,1521.940281111111,295.74290665625
1,22,7,0,22.52,0.0,24.21,771.45,1635.5280327777775,282.6687530175
1,23,7,0,22.49,0.0,24.87,764.775,1725.925939722222,281.35828678625
1,0,8,0,22.48,0.0,25.47,730.1,1589.4443730555554,279.14073701875003
1,1,8,0,22.48,0.0,26.0,699.175,1638.1010105555556,262.21009359125
1,2,8,0,22.48,0.0,26.39,675.0,1581.2279058333331,249.33385068624997
1,3,8,0,22.48,0.0,26.82,651.35,1602.3343641666665,219.569957845
1,4,8,0,22.48,0.0,27.22,649.6,1673.6326177777776,221.43072318
1,5,8,0,22.48,0.0,27.44,629.875,1805.129726388889,208.852005785
1,6,8,0,22.48,0.0,27.75,627.975,1752.913868333333,200.77784571249998
1,7,8,0,22.48,0.0,27.92,608.85,1890.6218158333334,207.21394497625
1,8,8,0,22.48,0.0,27.77,614.825,1849.4111249999999,203.46287276624997
1,9,8,0,22.48,0.0,27.63,610.825,1880.7177144444443,207.41713098499997
1,10,8,0,22.48,0.0,27.83,708.375,1880.9252980555555,217.752449765
1,11,8,0,22.59,0.0,28.04,755.575,1992.9080763888887,252.06723442749998
1,12,8,0,22.63,0.0,28.43,800.2,1971.6366886111111,281.4746066
1,13,8,0,22.72,0.0,28.64,860.875,2058.5384247222223,289.169826085
1,14,8,0,23.06,0.0,28.92,933.175,2206.0813444444443,307.6447183475
1,15,8,0,22.99,0.0,29.88,960.075,2050.818608888889,304.29527040749997
1,16,8,0,22.97,0.0,30.09,943.175,1904.0452291666666,311.22997108
1,17,8,0,23.17,0.0,29.77,939.1,1602.7792422222221,304.26238786
1,18,8,0,22.87,0.0,30.53,945.6,1543.760583888889,318.99719806875
1,19,8,0,22.95,0.0,30.54,919.425,1483.9728758333333,315.40684590375
1,20,8,0,23.0,0.0,30.53,940.675,1417.750075833333,301.45057836374997
1,21,8,0,22.97,0.0,30.85,912.775,1373.7162675,311.622803225
1,22,8,0,22.95,0.0,31.45,874.35,1389.4152561111111,297.75199513999996
1,23,8,0,22.86,0.0,32.38,796.125,1296.5819433333334,290.22092462874997
1,0,2,0,22.73,0.0,33.44,749.275,1287.0504530555556,279.82898456374994
1,1,2,0,22.63,0.0,34.38,698.625,1310.7579330555554,257.85561784249995
1,2,2,0,22.66,0.0,34.7,677.225,1348.1131775,246.520282765
1,3,2,0,22.63,0.0,35.09,649.65,1238.4165644444445,220.28924159124998
1,4,2,0,22.56,0.0,35.72,618.325,1229.8426847222222,210.85581899374998
1,5,2,0,22.55,0.0,35.94,607.325,1352.1936613888888,204.70379328874998
1,6,2,0,22.61,0.0,35.87,596.975,1278.3276269444443,203.90362199249998
1,7,2,0,22.58,0.0,36.03,596.825,1427.3062761111112,203.825020395
1,8,2,0,22.55,0.0,36.37,593.85,1421.8624277777776,208.337842315
1,9,2,0,22.55,0.0,36.54,598.275,1429.5377263888886,199.97371796
1,10,2,0,22.61,0.0,36.75,681.55,1602.4850755555553,217.9597680725
1,11,2,0,22.86,0.0,36.45,748.175,1661.4195041666665,247.88965623375
1,12,2,0,22.95,0.0,36.36,807.225,1706.9501305555557,290.05545683625
1,13,2,0,23.19,0.0,35.52,867.075,1717.3450980555556,307.58572318875
1,14,2,0,23.32,0.0,35.59,912.85,1531.5355074999998,318.48435341749996
1,15,2,0,23.47,0.0,35.95,967.1,1474.6049422222222,314.1125571825
1,16,2,0,23.45,0.0,37.06,991.575,1133.4435816666667,317.85606816499995
1,17,2,0,23.39,0.0,38.97,950.15,1104.751839722222,317.41496725375
1,18,2,0,23.42,0.0,40.37,920.65,1076.4244722222222,635.68848551375
1,19,2,0,23.66,0.0,41.2,913.4,1189.8606300000001,401.02464707499996
1,20,2,0,23.49,0.0,43.05,901.55,1041.939313888889,379.0856575625
1,21,2,0,23.51,0.0,44.51,890.675,1255.5887397222223,404.17337080125
1,22,2,0,23.51,0.0,45.72,887.675,1252.003436388889,306.24852889749997
1,23,2,0,23.44,0.0,47.27,801.45,1058.1551533333334,288.44509122125
1,0,3,0,23.22,0.0,49.62,752.7,931.1478125,280.83155057749997
1,1,3,0,23.15,0.0,51.85,718.45,1027.2754977777777,267.5892035875
1,2,3,0,23.0,0.0,54.13,657.9,1043.8869913888889,244.77434258249997
1,3,3,0,22.94,0.0,55.91,636.4,960.3522869444444,225.57462753499996
1,4,3,0,22.98,0.0,57.16,618.5,1211.5693455555554,222.875093475
1,5,3,0,22.96,0.0,59.25,610.2,1220.4824975,196.47102328124998
1,6,3,0,23.01,0.0,61.25,606.475,1149.6526552777777,206.10525801375
1,7,3,0,22.98,0.0,62.83,609.9,1307.9713902777776,208.60380409625
1,8,3,0,23.1,0.0,63.44,618.125,1359.5915608333332,203.56169625125
1,9,3,0,23.11,0.0,63.95,619.775,1394.5741549999998,204.06302321874998
1,10,3,0,23.11,0.0,63.9,683.55,1427.23195,218.32543255124997
1,11,3,0,23.21,0.0,62.52,749.075,1699.4281908333332,254.4854204875
1,12,3,0,23.31,0.0,60.61,800.875,1553.9220811111109,287.26553973125
1,13,3,0,23.45,0.0,58.66,880.45,1845.4871377777777,305.87416021499996
1,14,3,0,23.43,0.0,56.81,923.175,1809.3304754166666,306.1560357425
1,15,3,0,23.45,0.0,54.48,965.9,1773.1738130555555,306.43791127000003
1,16,3,0,23.56,0.0,51.48,971.05,1716.3788586111111,300.84418550249995
1,17,3,0,23.6,0.0,49.17,939.725,1556.3417,302.27070778374997
1,18,3,0,23.55,0.0,47.51,943.225,1733.1143925,314.96451409499997
1,19,3,0,23.76,0.0,44.81,935.225,1675.4136988888886,303.48665867125
1,20,3,0,23.73,0.0,41.56,935.325,1668.5990338888887,307.28723054499994
1,21,3,0,23.66,0.0,38.78,916.1,1721.9990108333332,298.13251830999997
1,22,3,0,23.65,0.0,36.44,882.125,1757.477766111111,289.86440396
1,23,3,0,23.4,0.0,34.06,815.925,1575.4719466666666,282.19538500749997
1,0,4,0,22.92,0.0,32.21,763.35,1510.619571111111,272.11345527
1,1,4,0,22.72,0.0,29.75,714.4,1464.5746433333334,254.3014892325
1,2,4,0,22.69,0.0,27.67,686.875,1413.3097280555555,239.42072974875
1,3,4,0,22.59,0.0,25.59,648.775,1373.7811802777776,211.73511941499999
1,4,4,0,22.55,0.0,23.71,626.925,1454.9678463888888,212.03273284624998
1,5,4,0,22.52,0.0,21.93,638.675,1393.0818474999999,201.26589657124998
1,6,4,0,22.48,0.0,20.47,610.6,1377.4539491666665,197.25369824875
1,7,4,0,22.49,0.0,19.37,604.725,1510.254412222222,196.16646407124998
1,8,4,0,22.48,0.0,18.4,607.35,1633.9538488888888,200.37534223
1,9,4,0,22.48,0.0,17.59,607.975,1658.89173,195.04283049625
1,10,4,0,22.48,0.0,17.33,685.375,1756.1055766666666,213.14141980875
1,11,4,0,22.48,0.0,17.8,753.65,1911.5593244444442,243.87666662
1,12,4,0,22.48,0.0,18.52,823.6,2048.355159166667,276.77064388249994
1,13,4,0,22.48,0.0,19.2,878.5,2099.4808355555556,298.78972965375
1,14,4,0,22.48,0.0,19.65,942.1,1994.8399669444443,294.77770717375
1,15,4,0,22.48,0.0,19.75,970.025,2044.4567644444444,314.93725850749996
1,16,4,0,22.48,0.0,19.57,966.425,1780.032995277778,306.458309
1,17,4,0,22.48,0.0,19.41,958.175,1754.8442880555554,305.0506897875
1,18,4,0,22.48,0.0,19.57,946.525,1760.660257222222,312.8503597175
1,19,4,0,22.48,0.0,19.88,961.35,1445.9749752777777,302.03191366875
1,20,4,0,22.48,0.0,20.01,947.2,1319.6161738888889,313.8248788525
1,21,4,0,22.49,0.0,19.88,907.875,1413.9104163888887,308.7546362075
1,22,4,0,22.49,0.0,19.57,902.125,1540.4748402777777,294.59254502125
1,23,4,0,22.48,0.0,19.2,825.8,1319.0322530555557,279.85571262375
1,0,5,0,22.48,0.0,18.87,778.95,1276.041363611111,272.7758539675
1,1,5,0,22.46,0.0,18.45,720.2,1322.439683611111,254.88229700999997
