Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
1,10,8,0,22.77,0.0,30.41,102.325,528.0524994318181,6.5561469384999995
1,11,8,0,22.87,0.0,28.48,102.175,614.0580211363635,6.07491290616105
1,12,8,0,22.98,0.0,26.23,114.425,1333.3219961363634,7.527788117330525
1,13,8,0,23.2,0.0,22.57,123.45,2204.3173249999995,8.980663328499999
1,14,8,0,23.33,0.0,19.23,133.475,1315.425618181818,11.7613662865
1,15,8,0,23.42,0.0,17.26,140.275,860.1490027272725,10.8704075075
1,16,8,0,23.35,0.0,16.65,136.675,818.1393552272726,14.239954245249999
1,17,8,0,23.08,0.0,16.96,131.175,762.4534447727272,18.80468487125
1,18,8,0,22.97,0.0,17.76,140.65,694.4984978409091,14.170426120750001
1,19,8,0,22.88,0.0,18.71,139.55,689.3714937499999,10.974778823374999
1,20,8,0,22.77,0.0,20.09,131.8,681.252172840909,14.658265968499999
1,21,8,0,22.77,0.0,21.42,128.05,668.4668738636362,11.921980825999999
1,22,8,0,22.75,0.0,22.02,118.55,623.5332230681818,9.111824249249999
1,23,8,0,22.71,0.0,22.42,105.95,792.3723207954545,9.562095346875
1,0,6,0,22.68,0.0,22.88,101.375,738.8067369318181,8.494221428625
1,1,6,0,22.6,0.0,23.32,99.75,731.7045373863635,5.478839070125
1,2,6,0,22.55,0.0,23.44,98.85,757.5331863636363,6.133307270874999
1,3,6,0,22.58,0.0,23.31,101.2,779.3010918181817,7.0832172479999995
1,4,6,0,22.53,0.0,23.24,92.675,718.1696749999999,8.96868845425
1,5,6,0,22.51,0.0,23.17,89.625,367.72671875,7.2171037275000005
1,6,6,0,22.53,0.0,23.06,91.35,330.86024113636364,6.09306571475
1,7,6,0,22.53,0.0,23.35,91.975,341.6013492045454,4.969027702
1,8,6,0,22.63,0.0,23.32,93.3,395.9015742045454,5.800469653822099
1,9,6,0,22.9,0.0,22.73,93.4,415.9393785227273,6.184723617875
1,10,6,0,23.04,0.0,22.23,90.925,461.67634499999997,5.270755847749999
1,11,6,0,23.15,0.0,21.71,93.2,462.8071484090908,6.693808170333333
1,12,6,0,23.27,0.0,21.32,96.375,1197.9182160227272,8.116860492916667
1,13,6,0,23.39,0.0,20.7,93.475,1852.0092852272724,9.5399128155
1,14,6,0,23.53,0.0,20.12,95.275,1049.903109772727,9.536000319874999
1,15,6,0,23.55,0.0,20.01,95.2,834.5910806818181,8.223898753375
1,16,6,0,23.52,0.0,20.2,98.575,794.8791021590908,6.12710882275
1,17,6,0,23.44,0.0,20.74,99.675,862.4221221590909,5.953930336625
1,18,6,0,23.44,0.0,21.37,98.575,842.1368167045453,6.062284485125
1,19,6,0,23.42,0.0,22.26,97.525,901.2805627272727,7.852958999625
1,20,6,0,23.37,0.0,23.56,98.525,878.9728480681817,8.287035003
1,21,6,0,23.24,0.0,25.49,99.7,982.2580807954545,7.9009903784999995
1,22,6,0,23.11,0.0,27.79,100.75,951.0644335227272,6.264433023124999
1,23,6,0,23.01,0.0,30.08,101.1,959.2647438636361,4.926869462625
1,0,7,0,22.82,0.0,32.62,99.325,1053.1898606818181,8.135291717624998
1,1,7,0,22.77,0.0,34.98,98.275,1018.7855580681817,8.632486386375
1,2,7,0,22.73,0.0,37.3,99.05,1061.0722303409088,5.918480488625
1,3,7,0,22.71,0.0,39.37,99.275,1078.021966590909,6.1703484935
1,4,7,0,22.65,0.0,41.35,93.325,976.4625829545453,6.499525653499999
1,5,7,0,22.63,0.0,42.64,92.675,590.3423980681816,6.3924551552499995
1,6,7,0,22.59,0.0,42.72,91.95,623.7946837499999,6.07639584575
1,7,7,0,22.66,0.0,41.61,93.325,579.4639810227272,5.901441350374999
1,8,7,0,22.74,0.0,39.87,92.525,685.9905560227272,5.635189429
1,9,7,0,22.82,0.0,37.4,93.9,611.894291590909,6.298467338999999
1,10,7,0,22.83,0.0,34.64,92.4,690.5939969318181,6.961745249
1,11,7,0,23.13,0.0,31.25,96.225,675.0125769318181,6.518595772625
1,12,7,0,23.19,0.0,28.45,99.025,1423.3320621590906,5.009119792
1,13,7,0,23.31,0.0,25.85,95.125,2281.7863840909085,5.867260499083334
1,14,7,0,23.47,0.0,23.54,97.15,1419.640604772727,6.725401206166666
1,15,7,0,23.51,0.0,21.4,96.525,1382.0732215909088,7.5835419132499995
1,16,7,0,23.49,0.0,19.49,96.875,1308.723030681818,8.475318359875
1,17,7,0,23.36,0.0,18.56,100.575,1210.4896692045452,7.027501551875
1,18,7,0,23.17,0.0,18.16,98.55,1174.5831911363634,6.113903050999999
1,19,7,0,23.06,0.0,18.28,102.175,1204.0361873863635,5.805624772124999
1,20,7,0,23.1,0.0,18.31,99.975,1147.6049254545453,6.392402402499999
1,21,7,0,23.07,0.0,18.61,99.275,1297.2587138636363,7.567768841
1,22,7,0,22.86,0.0,19.43,100.4,1234.817506590909,7.465639517
1,23,7,0,22.72,0.0,20.33,102.2,1283.0393523863634,8.842600589625
1,0,8,0,22.64,0.0,20.69,99.65,1289.3686423863635,10.08789079825
1,1,8,0,22.56,0.0,20.82,98.975,1228.0318036363633,6.3791087095
1,2,8,0,22.52,0.0,20.72,99.9,1246.5537136363635,5.859907351875
1,3,8,0,22.49,0.0,20.78,100.15,1309.9572470454543,5.891356782999999
1,4,8,0,22.48,0.0,21.03,93.575,1319.0471574999997,6.956935956624999
1,5,8,0,22.48,0.0,21.41,93.425,774.0585604545453,7.155215959625
1,6,8,0,22.48,0.0,21.82,96.9,826.2778504545453,5.8963155415
1,7,8,0,22.48,0.0,22.44,94.4,889.2892329545454,5.022624496
1,8,8,0,22.54,0.0,22.54,94.85,985.1682047727272,5.391448278333334
1,9,8,0,22.7,0.0,21.3,93.8,976.0522605681817,5.760272060666666
1,10,8,0,22.86,0.0,19.35,96.925,1028.3908084090908,6.129095843
1,11,8,0,23.05,0.0,17.87,95.725,1031.0170481818182,6.265312235625
1,12,8,0,23.18,0.0,17.17,98.8,1875.354017613636,5.5006347479999995
1,13,8,0,23.24,0.0,17.08,103.9,3027.971021590909,5.850561322999999
1,14,8,0,23.44,0.0,17.22,109.55,2105.3096499999997,6.2004878979999996
1,15,8,0,23.35,0.0,18.29,111.45,1732.1032079545453,6.550414472999999
1,16,8,0,23.3,0.0,20.07,112.125,1574.339204431818,8.945231064749999
1,17,8,0,23.39,0.0,21.63,115.425,1554.3529461363635,6.65565620925
1,18,8,0,23.05,0.0,24.04,112.075,1706.0437852272726,6.4275093576249995
1,19,8,0,23.05,0.0,26.12,111.9,1651.245348863636,6.408360109375
1,20,8,0,22.94,0.0,28.4,112.525,1660.4409988636362,6.543688497374999
1,21,8,0,22.84,0.0,30.45,110.875,1703.0829977272724,6.5745752325
1,22,8,0,22.85,0.0,32.3,110.275,1665.8370852272726,6.593126616249999
1,23,8,0,22.81,0.0,34.5,106.1,1805.1766147727271,6.782939802874999
1,0,8,0,22.72,0.0,37.06,104.175,1718.3927681818177,6.4364333645
1,1,8,0,22.72,0.0,39.46,101.425,1706.2728340909089,6.386643560625
1,2,8,0,22.87,0.0,41.22,101.45,1694.3703159090908,6.498787115
1,3,8,0,22.76,0.0,43.46,99.225,1683.7763045454542,6.057571906125
1,4,8,0,22.67,0.0,45.65,95.85,1526.3606077272725,6.485563759
1,5,8,0,22.67,0.0,47.13,95.675,931.0332880681818,6.395866499749999
1,6,8,0,22.79,0.0,48.05,95.65,906.9982,6.4232495730625
1,7,8,0,22.73,0.0,48.79,95.425,956.0558936363636,6.4506326463749994
1,8,8,0,22.74,0.0,48.75,96.7,1006.2204829545454,6.478015719687499
1,9,8,0,22.9,0.0,46.25,98.65,1109.9531832954544,6.5053987929999995
1,10,8,0,23.01,0.0,43.06,99.525,1092.1628657954545,6.047645597
1,11,8,0,23.21,0.0,40.26,104.1,1153.5843042045453,5.953831669053683
1,12,8,0,23.34,0.0,37.79,114.4,2326.4816395454545,5.860017741107367
1,13,8,0,23.55,0.0,35.16,124.6,3402.4049409090903,5.7662038131610505
1,14,8,0,23.82,0.0,32.44,130.125,2127.896836363636,7.614261598
1,15,8,0,23.86,0.0,30.77,143.5,1769.4241329545453,15.101661624374998
1,16,8,0,23.81,0.0,29.98,140.975,1766.3020886363636,11.209897830125
1,17,8,0,23.76,0.0,29.32,146.125,1685.0214318181816,9.5835217555
1,18,8,0,23.64,0.0,29.15,142.7,1583.8410418181818,10.375437246374998
1,19,8,0,23.62,0.0,29.3,144.8,1542.592470340909,11.745672343375
1,20,8,0,23.39,0.0,29.87,147.825,1485.1837995454546,14.442322586374999
1,21,8,0,23.25,0.0,30.47,139.675,1412.2922679545452,10.837639257625
1,22,8,0,23.19,0.0,31.64,130.3,1440.9257024999997,8.618287104499998
1,23,8,0,23.1,0.0,33.88,117.4,1424.5512359090908,6.397519419249999
1,0,8,0,22.9,0.0,36.04,116.15,1497.9189965909088,6.712339039125
1,1,8,0,22.7,0.0,37.56,114.8,1452.2274788636362,6.735884349875
1,2,8,0,22.62,0.0,37.99,109.225,1418.8149457954544,6.08881032625
1,3,8,0,22.56,0.0,37.72,106.725,1284.678195,6.7689896300360495
1,4,8,0,22.55,0.0,37.27,99.775,1249.9927760227272,7.449168933822099
1,5,8,0,22.52,0.0,36.66,100.325,709.6815894318181,7.0892310615
1,6,8,0,22.49,0.0,35.96,100.325,701.7691746590908,6.499006918125
1,7,8,0,22.49,0.0,35.73,102.0,728.7504889772727,6.67132157796875
1,8,8,0,22.57,0.0,35.77,101.05,781.7761834090909,6.8436362378124995
1,9,8,0,22.71,0.0,35.64,103.325,790.0783021590909,7.01595089765625
1,10,8,0,22.89,0.0,34.05,105.025,930.5143379545453,7.1882655575
1,11,8,0,23.1,0.0,32.19,102.825,914.2182534090907,6.7410980799999995
1,12,8,0,23.14,0.0,31.16,120.775,1653.089533181818,10.19983213375
1,13,8,0,23.29,0.0,30.53,133.55,2742.0434284090907,13.6585661875
1,14,8,0,23.45,0.0,31.77,146.775,1908.3701477272725,17.11730024125
1,15,8,0,23.52,0.0,34.67,148.175,1587.651716931818,15.0207828665
1,16,8,0,23.54,0.0,37.38,153.325,1250.1460101136363,11.148669471624999
1,17,8,0,23.51,0.0,39.71,152.425,1294.2248393181817,14.8134997275
1,18,8,0,23.48,0.0,42.26,157.925,1211.4615423863634,12.009840531124999
1,19,8,0,23.46,0.0,44.75,156.25,1312.2600505681817,10.017175736875
1,20,8,0,23.72,0.0,45.31,151.625,1319.6303696590908,16.106021231625
1,21,8,0,23.66,0.0,46.68,139.875,1284.7992579545453,11.323975652
1,22,8,0,23.43,0.0,48.39,127.95,1330.4820309090906,9.64406432825
1,23,8,0,23.22,0.0,50.03,117.425,1296.119486590909,8.56368800825
1,0,8,0,23.13,0.0,52.04,114.2,1293.7402264772725,7.370965914999999
1,1,8,0,22.96,0.0,55.16,110.825,1297.9002913636361,6.119881695999999
1,2,8,0,22.94,0.0,57.22,110.25,1311.088251022727,6.3418828522499995
1,3,8,0,22.87,0.0,58.9,109.925,1239.390300681818,6.211609936124999
1,4,8,0,22.89,0.0,60.13,100.525,1133.5190220454544,7.573149621499999
1,5,8,0,22.86,0.0,61.79,99.275,724.3551977272726,7.2203392294999995
1,6,8,0,22.8,0.0,61.81,101.275,735.0077749999999,7.122594244932209
1,7,8,0,22.81,0.0,57.24,99.35,779.271889090909,7.0248492603644195
1,8,8,0,22.92,0.0,49.08,99.15,797.26064875,6.927104275796629
1,9,8,0,23.08,0.0,42.3,99.9,822.6356526136362,6.8293592912288394
1,10,8,0,23.14,0.0,36.32,103.4,913.8963414772727,6.731614306661049
1,11,8,0,23.34,0.0,31.25,104.2,952.1049411363637,5.475067248499999
1,12,8,0,23.38,0.0,27.57,114.125,1688.8057121590907,6.346138240749999
1,13,8,0,23.53,0.0,24.19,126.0,2779.085563636363,7.217209232999999
1,14,8,0,23.61,0.0,21.62,135.25,1906.9212431818178,20.011219392875
1,15,8,0,23.71,0.0,20.18,140.65,1545.532880113636,14.822529239875
1,16,8,0,23.6,0.0,19.05,145.85,1534.3550548863634,17.313294291749997
1,17,8,0,23.51,0.0,18.52,145.25,1422.3183504545452,16.46590928425
1,18,8,0,23.38,0.0,18.9,146.125,1434.992334090909,12.787776543249999
1,19,8,0,23.1,0.0,19.09,145.7,1392.3422723863634,15.611560913749999
1,20,8,0,23.01,0.0,18.4,140.875,1376.3315562499997,14.177380691624998
1,21,8,0,22.99,0.0,17.5,132.275,1367.242167272727,15.218051775125
1,22,8,0,22.77,0.0,17.48,123.925,1308.6408779545452,9.317920451374999
1,23,8,0,22.7,0.0,17.73,114.1,1482.729206022727,8.347498446624998
1,0,8,0,22.62,0.0,18.2,111.65,1482.6692361363635,6.924619034661049
1,1,8,0,22.53,0.0,18.81,108.075,1596.9449232954544,8.3346883205
1,2,8,0,22.48,0.0,19.37,108.275,1651.4141470454542,8.844402975249999
1,3,8,0,22.48,0.0,19.67,109.575,1815.5588261363635,8.091893788624999
1,4,8,0,22.48,0.0,19.78,103.7,1538.3794554545452,6.616856561625
1,5,8,0,22.48,0.0,19.9,103.875,1026.1433617045454,6.24643334521875
1,6,8,0,22.48,0.0,20.06,106.65,1051.1760357954543,5.8760101288125
1,7,8,0,22.48,0.0,20.09,105.65,1154.6755154545453,5.505586912406249
1,8,8,0,22.49,0.0,19.78,102.775,1208.8658290909088,5.135163695999999
1,9,8,0,22.53,0.0,19.21,105.525,1281.6393864772726,4.2107596735
1,10,8,0,22.61,0.0,18.41,106.175,1376.7553568181816,4.649416374
1,11,8,0,22.7,0.0,17.61,107.825,1438.9992049999998,5.0880730745
1,12,8,0,22.83,0.0,17.12,116.675,2401.0345977272723,5.526729775
1,13,8,0,23.08,0.0,16.85,122.825,3421.7212613636357,5.965386475499999
1,14,8,0,23.17,0.0,16.71,134.225,2330.875045454545,9.331879412822099
1,15,8,0,23.14,0.0,16.61,143.125,1667.4170811363633,21.72236913675
1,16,8,0,23.06,0.0,16.56,143.15,1484.282726931818,12.756239190875
1,17,8,0,22.94,0.0,17.0,143.25,1467.3109682954544,8.255339392375
1,18,8,0,22.9,0.0,17.78,145.275,1507.251113181818,12.764714799375
1,19,8,0,22.83,0.0,18.91,144.75,1372.9348538636361,12.856873853624998
1,20,8,0,22.81,0.0,20.38,139.025,1345.1621777272726,9.525458561999999
1,21,8,0,22.74,0.0,22.47,132.025,1338.8692707954544,6.8386203304999995
1,22,8,0,22.71,0.0,24.65,126.625,1301.8397713636364,8.705584113625
1,23,8,0,22.72,0.0,26.39,112.975,1375.3172027272724,9.21894750025
1,0,6,0,22.69,0.0,27.7,105.65,1366.417471022727,6.7398056376249995
1,1,6,0,22.69,0.0,28.66,107.15,1517.3906370454545,6.010147183875
1,2,6,0,22.65,0.0,29.47,104.525,1560.1321177272725,6.307857328499999
1,3,6,0,22.62,0.0,30.09,102.9,1702.8576393181816,7.652489757499999
1,4,6,0,22.62,0.0,30.83,98.125,1400.3841739772724,7.6588464638749985
1,5,6,0,22.66,0.0,31.33,99.05,772.2375618181818,7.093627124
1,6,6,0,22.65,0.0,31.84,98.275,787.9268473863635,7.027363808583334
1,7,6,0,22.6,0.0,32.51,98.5,833.4528161363636,6.961100493166667
1,8,6,0,22.6,0.0,32.98,100.575,906.0649161363634,6.8948371777499995
1,9,6,0,22.64,0.0,32.14,98.55,876.7632285227271,6.828573862333333
1,10,6,0,22.72,0.0,30.35,99.65,867.5659739772726,6.762310546916667
1,11,6,0,22.74,0.0,28.87,99.875,840.5970146590907,6.6960472315
1,12,6,0,22.75,0.0,27.49,102.575,1749.9363668181818,6.094490038999999
1,13,6,0,22.79,0.0,26.18,102.575,2724.105412499999,6.50476576
1,14,6,0,22.84,0.0,24.6,101.15,1876.0533988636362,6.915041481
1,15,6,0,22.93,0.0,22.97,102.25,1427.7125514772727,7.325317202
1,16,6,0,22.86,0.0,22.02,103.375,1554.2629712499997,7.735592923
1,17,6,0,22.84,0.0,21.77,101.275,1396.5117238636362,7.461091055322099
1,18,6,0,22.84,0.0,22.06,100.575,1293.5988660227272,5.767422989
1,19,6,0,22.87,0.0,22.92,101.375,1338.034506022727,6.65396225866105
1,20,6,0,22.82,0.0,23.7,103.55,1346.581719090909,7.540501528322099
1,21,6,0,22.77,0.0,23.87,101.625,1449.3550215909088,10.2228147485
1,22,6,0,22.75,0.0,23.42,104.025,1476.4409522727271,6.701700567875
1,23,6,0,22.66,0.0,23.12,103.45,1440.352197840909,6.497802397
1,0,7,0,22.51,0.0,23.25,102.5,1498.8369570454545,10.14707938375
1,1,7,0,22.48,0.0,23.38,101.15,1477.2401763636362,9.527155442125
1,2,7,0,22.48,0.0,22.94,101.725,1476.679788863636,7.091262042374999
1,3,7,0,22.48,0.0,22.76,101.85,1509.6121215909088,6.26894338325
1,4,7,0,22.48,0.0,22.77,94.475,1282.127128181818,7.422522935999999
1,5,7,0,22.48,0.0,22.92,95.225,696.2957492045454,7.8833357914999995
1,6,7,0,22.48,0.0,23.05,94.875,705.6947352272726,6.0630142314999995
1,7,7,0,22.48,0.0,22.67,97.375,784.9374187499999,6.159084315727762
1,8,7,0,22.48,0.0,21.78,95.2,818.1115965909089,6.255154399955525
1,9,7,0,22.48,0.0,20.38,94.325,916.8961595454543,6.3512244841832874
1,10,7,0,22.48,0.0,19.23,94.6,880.590069431818,6.447294568411049
1,11,7,0,22.48,0.0,18.57,94.675,980.9019590909089,6.543364652638812
1,12,7,0,22.48,0.0,18.14,98.825,1706.7203418181816,6.6394347368665745
1,13,7,0,22.48,0.0,18.09,96.8,2749.5482886363634,6.735504821094337
1,14,7,0,22.48,0.0,18.32,97.475,1831.619925,6.8315749053221
1,15,7,0,22.48,0.0,18.65,100.15,1533.4399424999997,6.9430004384999995
1,16,7,0,22.48,0.0,19.22,106.05,1485.1284828409089,7.046492541875
1,17,7,0,22.48,0.0,19.96,104.75,1412.9248599999999,7.14998464525
1,18,7,0,22.48,0.0,20.92,103.475,1339.6978580681816,7.557851323999999
1,19,7,0,22.48,0.0,21.89,104.025,1296.671410113636,7.146124902374999
1,20,7,0,22.48,0.0,22.78,102.675,1284.7802039772728,9.184957144999998
1,21,7,0,22.48,0.0,23.53,102.1,1383.9034864772725,8.693873003124999
1,22,7,0,22.48,0.0,24.23,102.575,1395.4264895454544,5.6003374455
1,23,7,0,22.48,0.0,24.85,98.925,1444.4190386363634,6.28958143016105
1,0,8,0,22.48,0.0,25.41,99.025,1318.7872612499996,7.699193525499999
1,1,8,0,22.48,0.0,25.95,100.65,1376.2229285227272,9.507373160875
1,2,8,0,22.48,0.0,26.35,100.5,1428.9834718181817,7.9866784287499994
1,3,8,0,22.48,0.0,26.8,100.425,1361.9865989772727,6.587227100374999
1,4,8,0,22.48,0.0,27.2,97.0,1249.0635436363636,6.877595820624999
1,5,8,0,22.48,0.0,27.43,95.075,681.6828729545455,6.574953293875
1,6,8,0,22.48,0.0,27.75,93.85,719.6996893181818,6.4065284143221
1,7,8,0,22.48,0.0,27.93,96.55,773.1380728409089,6.45570335605768
1,8,8,0,22.48,0.0,27.77,95.6,840.7674574999998,6.50487829779326
1,9,8,0,22.48,0.0,27.64,95.175,843.1536171590907,6.554053239528839
1,10,8,0,22.48,0.0,27.84,97.475,790.7869897727271,6.60322818126442
1,11,8,0,22.5,0.0,28.19,100.325,788.9657504545454,6.652403123
1,12,8,0,22.56,0.0,28.56,110.775,1489.163513522727,5.5385815595
1,13,8,0,22.65,0.0,28.76,127.4,2626.8539124999998,8.186001763916666
1,14,8,0,23.0,0.0,29.03,134.3,1663.9081809090906,10.833421968333333
1,15,8,0,23.05,0.0,29.76,148.325,1231.907904090909,13.48084217275
1,16,8,0,22.84,0.0,30.33,145.725,1028.0439056818182,24.1415926675
1,17,8,0,22.86,0.0,30.33,149.95,1063.8360598863635,14.180879957374998
1,18,8,0,22.69,0.0,30.85,152.9,947.9496096590907,13.990310648
1,19,8,0,22.75,0.0,30.88,154.875,878.0658386363634,9.65246959975
1,20,8,0,22.71,0.0,31.03,146.8,848.3188495454544,9.51942716425
1,21,8,0,22.76,0.0,31.17,143.375,786.3629370454544,13.572236312124998
1,22,8,0,22.73,0.0,31.79,125.15,917.8887714772726,15.680095528125
1,23,8,0,22.63,0.0,32.7,113.1,863.3172579545453,9.569058709875
1,0,2,0,22.57,0.0,33.72,110.175,941.2617037499999,6.51811220575
1,1,2,0,22.54,0.0,34.45,104.375,937.1059711363636,5.684671508499999
1,2,2,0,22.64,0.0,34.61,104.05,1007.073058181818,5.15384989116105
1,3,2,0,22.56,0.0,35.12,105.1,931.249219772727,6.0141534598221
1,4,2,0,22.53,0.0,35.68,99.7,817.1142512499999,7.648876194125
1,5,2,0,22.5,0.0,36.01,99.1,519.6671047727273,7.59085109866105
1,6,2,0,22.55,0.0,35.98,98.825,488.3864109090909,7.421423919495786
1,7,2,0,22.52,0.0,36.16,97.2,469.43672909090907,7.251996740330525
1,8,2,0,22.49,0.0,36.49,96.45,469.3943289772726,7.082569561165261
1,9,2,0,22.49,0.0,36.65,100.775,524.0124545454545,6.913142381999999
1,10,2,0,22.51,0.0,36.98,100.575,500.20144124999996,6.894122084330524
1,11,2,0,22.79,0.0,36.59,104.825,510.16791488636363,6.875101786661049
1,12,2,0,22.84,0.0,36.62,110.45,1188.5190695454544,6.856081488991574
1,13,2,0,23.01,0.0,35.92,127.575,2094.397136363636,6.8370611913221
1,14,2,0,23.12,0.0,36.03,135.9,1114.2223973863636,13.09641529925
1,15,2,0,23.2,0.0,36.53,142.225,897.7041913636363,16.268288690625
1,16,2,0,23.18,0.0,37.7,146.175,659.9935902272726,15.018699132875
1,17,2,0,23.15,0.0,39.59,142.65,524.757124090909,12.42744009225
1,18,2,0,23.15,0.0,41.17,148.675,490.0059588636363,15.106136815999998
1,19,2,0,23.18,0.0,42.81,151.8,491.2070012499999,18.954880742625
1,20,2,0,23.11,0.0,44.68,146.225,466.6050272727272,15.308434820125
1,21,2,0,23.06,0.0,46.41,140.975,415.8010667045454,22.259084407375
1,22,2,0,22.94,0.0,48.18,129.9,597.3840260227272,16.336568333375
1,23,2,0,23.01,0.0,49.35,113.65,573.17183625,13.184591520875
1,0,3,0,22.97,0.0,51.03,106.05,562.1129479545453,7.031581097875
1,1,3,0,22.89,0.0,53.2,105.625,651.146567840909,5.92805511275
1,2,3,0,22.82,0.0,55.18,104.425,694.6311135227272,6.457191571625
1,3,3,0,22.8,0.0,56.78,104.65,678.0378671590908,8.463158851
1,4,3,0,22.8,0.0,58.23,97.95,651.5799555681817,8.065323986874999
1,5,3,0,22.82,0.0,60.21,98.375,373.4533013636363,5.693006443
1,6,3,0,22.82,0.0,62.48,99.7,469.6372571590909,5.966331000928571
1,7,3,0,22.83,0.0,63.99,98.85,483.69030749999985,6.239655558857143
1,8,3,0,22.93,0.0,64.73,97.8,518.8442537499999,6.512980116785714
1,9,3,0,22.99,0.0,65.02,100.275,476.2477036363636,6.786304674714286
1,10,3,0,22.96,0.0,65.07,101.675,525.0502344318181,7.059629232642857
1,11,3,0,23.2,0.0,63.02,105.525,481.8224160227273,7.332953790571428
1,12,3,0,23.06,0.0,62.75,113.7,1193.812826022727,7.606278348499999
1,13,3,0,23.13,0.0,61.45,123.3,2091.228159090909,10.187772268958334
1,14,3,0,23.19,0.0,59.24,143.8875,1500.2834146590908,12.769266189416665
1,15,3,0,23.23,0.0,56.51,164.475,909.3386702272725,15.350760109874999
1,16,3,0,23.19,0.0,53.95,166.775,816.3050388636361,12.8350605915
1,17,3,0,23.21,0.0,51.73,166.475,757.0259895454545,16.091127371874997
1,18,3,0,23.21,0.0,49.74,163.15,857.3101606818179,15.687269902125
1,19,3,0,23.25,0.0,46.99,164.775,878.7600051136362,10.881995528249998
1,20,3,0,23.15,0.0,44.01,162.75,744.5747168181817,13.892199325124999
1,21,3,0,23.16,0.0,40.8,159.175,1056.3821038636363,16.072347392875
1,22,3,0,22.99,0.0,38.58,144.4,914.0230203409089,15.460380324375
1,23,3,0,22.7,0.0,36.05,135.325,892.0776521590908,11.013727937125
1,0,4,0,22.72,0.0,32.52,134.3,1031.2892192045454,8.28845346466105
1,1,4,0,22.6,0.0,30.73,123.675,963.9924969318181,5.8736670275
1,2,4,0,22.56,0.0,28.54,119.1,1034.720339090909,7.545753359999999
1,3,4,0,22.51,0.0,26.23,119.15,914.9060017045452,7.3929638117500005
1,4,4,0,22.48,0.0,24.18,112.0,904.0904026136363,7.13211904725
1,5,4,0,22.48,0.0,22.27,108.25,618.6998909090908,5.9570867094999995
1,6,4,0,22.48,0.0,20.68,111.05,599.1920679545453,5.549949777125
1,7,4,0,22.48,0.0,19.53,108.175,668.0595599999999,5.14281284475
1,8,4,0,22.48,0.0,18.51,108.8,679.3740925,6.138749596249999
1,9,4,0,22.48,0.0,17.68,114.0,742.5299242045454,5.846464192749999
1,10,4,0,22.48,0.0,17.4,112.5,758.3974747727272,5.874089049499999
1,11,4,0,22.48,0.0,17.85,108.4,840.0042153409089,5.90171390625
1,12,4,0,22.48,0.0,18.56,117.85,1472.972045340909,5.929338763
1,13,4,0,22.48,0.0,19.23,142.95,2267.0895499999997,6.1944975278221
1,14,4,0,22.48,0.0,19.68,160.225,1484.5421418181818,12.535451347875
1,15,4,0,22.48,0.0,19.77,171.05,1242.7898912499998,21.5739404825
1,16,4,0,22.48,0.0,19.59,175.725,1120.4555349999998,12.548366979499999
1,17,4,0,22.48,0.0,19.42,176.3,1083.4115144318182,16.959947580124997
1,18,4,0,22.48,0.0,19.57,168.8,987.0997967045454,14.195123199874999
1,19,4,0,22.48,0.0,19.88,170.65,961.4691887499997,19.82028081425
1,20,4,0,22.48,0.0,20.01,170.25,842.7969267045453,21.29331343675
1,21,4,0,22.48,0.0,19.91,159.6,839.2019025,19.031741499375002
1,22,4,0,22.48,0.0,19.6,146.35,807.3071089772726,19.447855191374998
1,23,4,0,22.48,0.0,19.21,137.375,806.126484431818,17.720396055625
1,0,5,0,22.48,0.0,18.88,135.225,855.651822840909,8.363763877875
1,1,5,0,22.48,0.0,18.44,129.375,855.0582212499999,6.532056515999999
1,2,5,0,22.48,0.0,17.89,128.25,837.0926472727272,6.135250330499999
1,3,5,0,22.48,0.0,17.43,124.55,871.6996842045453,7.573527682874999
1,4,5,0,22.46,0.0,16.96,116.875,770.5033690909089,7.964759661125
1,5,5,0,22.45,0.0,16.36,113.825,530.9592939772726,6.61071086625
1,6,5,0,22.41,0.0,15.8,115.825,508.7350557954544,6.870449287768024
1,7,5,0,22.47,0.0,15.14,109.225,553.3934869318181,7.130187709286051
